,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
41900102,42019.0,1610612749.0,MIL,Milwaukee Bucks,2020-08-20,MIL vs. ORL,W,110.5,40.5,89.5,0.4525,14.5,41.5,0.3495,15.0,22.0,0.6965,11.0,41.0,52.0,27.0,5.5,3.5,18.0,22.5,103.6,105.75,102.15,102.7,1.4000000000000004,3.0,0.6685,1.495,18.65,0.20750000000000002,0.8175,0.532,17.3565,17.7,0.5335000000000001,0.5579999999999999,1.0,0.198,106.59,105.25,87.705,104.5,0.509,0.2455,0.486,0.28049999999999997,0.1265,0.1825,12.5,13.5,8.0,42.0,20.5,11.5,10.0,31.0,3.5,22.0,0.536,0.464,0.47050000000000003,0.0905,0.3935,0.07250000000000001,0.13599999999999998,0.113,0.38,0.542,0.458,0.895,0.10500000000000001,0.6685,0.3315,15.0,41900103,14.0,MIL @ ORL
41900103,42019.0,1610612749.0,MIL,Milwaukee Bucks,2020-08-22,MIL @ ORL,W,114.0,42.333333333333336,87.0,0.48866666666666675,15.333333333333334,40.0,0.38599999999999995,14.0,20.333333333333332,0.6996666666666668,8.333333333333334,40.666666666666664,49.0,27.0,7.666666666666667,3.3333333333333335,18.0,21.666666666666668,107.3,109.26666666666667,102.66666666666667,102.43333333333334,4.6000000000000005,6.8,0.6413333333333333,1.47,19.066666666666666,0.16466666666666668,0.8296666666666667,0.533,17.575333333333333,17.900000000000002,0.5773333333333334,0.5973333333333333,1.0,0.19766666666666666,105.83333333333333,105.0,87.49666666666667,104.33333333333333,0.5313333333333333,0.23266666666666666,0.5123333333333333,0.24266666666666667,0.14566666666666667,0.17033333333333334,16.666666666666668,11.333333333333334,10.0,44.666666666666664,20.333333333333332,10.666666666666666,10.333333333333334,29.333333333333332,2.6666666666666665,19.666666666666668,0.5403333333333333,0.45966666666666667,0.47333333333333333,0.08233333333333333,0.4026666666666667,0.08700000000000001,0.12366666666666666,0.14433333333333334,0.391,0.5223333333333334,0.4776666666666667,0.8516666666666667,0.14833333333333334,0.6413333333333333,0.3586666666666667,14.0,41900104,15.0,MIL @ ORL
41900104,42019.0,1610612749.0,MIL,Milwaukee Bucks,2020-08-24,MIL @ ORL,W,115.75,43.0,88.0,0.4902500000000001,15.75,40.25,0.39325,14.0,20.5,0.6915,8.25,40.75,49.0,27.5,7.5,3.75,16.5,21.0,109.5,111.325,101.825,102.80000000000001,7.65,8.5,0.642,1.7075,19.424999999999997,0.16275,0.829,0.53325,16.0595,16.35,0.5800000000000001,0.599,1.0,0.19824999999999998,105.755,104.375,86.9775,104.0,0.5427500000000001,0.23224999999999998,0.5135,0.2395,0.14675,0.17099999999999999,16.75,12.75,9.75,44.0,17.75,9.25,10.25,27.0,3.5,20.5,0.5425,0.4575,0.47075,0.09075,0.40725,0.08375,0.12175,0.14325,0.38,0.52575,0.47425,0.8447500000000001,0.15525,0.642,0.35800000000000004,15.0,41900105,14.0,MIL vs. ORL
41900105,42019.0,1610612749.0,MIL,Milwaukee Bucks,2020-08-29,MIL vs. ORL,W,116.2,42.4,88.0,0.4832000000000001,15.8,41.2,0.38580000000000003,15.6,21.8,0.7162,8.0,42.4,50.4,27.4,7.0,3.8,16.0,20.6,109.47999999999999,111.54,101.04,101.86000000000001,8.42,9.66,0.6486000000000001,1.7260000000000002,19.339999999999996,0.1582,0.8298,0.5356,15.6284,15.940000000000001,0.5730000000000001,0.5974,1.0,0.198,106.01599999999999,104.6,87.16600000000001,104.2,0.5556000000000001,0.2472,0.5054,0.23620000000000002,0.1382,0.1702,16.6,13.4,9.6,43.6,17.8,10.0,9.6,27.6,3.2,21.0,0.5317999999999999,0.46820000000000006,0.458,0.0828,0.4072,0.08220000000000001,0.1346,0.14179999999999998,0.37520000000000003,0.5456000000000001,0.4544,0.8258000000000001,0.1742,0.6486000000000001,0.35140000000000005,14.0,41900201,-11.0,MIL vs. MIA
41900201,42019.0,1610612749.0,MIL,Milwaukee Bucks,2020-08-31,MIL vs. MIA,L,114.16666666666667,41.5,85.83333333333333,0.4848333333333334,15.833333333333334,40.166666666666664,0.39766666666666667,15.333333333333334,22.5,0.6865,7.833333333333333,39.833333333333336,47.666666666666664,26.5,6.833333333333333,4.333333333333333,16.5,21.166666666666668,108.83333333333333,110.46666666666668,103.38333333333334,104.25000000000001,5.433333333333334,6.199999999999999,0.6396666666666667,1.6316666666666668,18.999999999999996,0.159,0.8026666666666666,0.5163333333333333,16.2405,16.483333333333334,0.5775,0.5981666666666666,1.0,0.19816666666666669,104.87333333333332,103.66666666666667,86.38833333333334,103.33333333333333,0.5336666666666667,0.2638333333333333,0.5105,0.25033333333333335,0.14183333333333334,0.19733333333333333,15.5,11.833333333333334,10.5,40.333333333333336,19.5,10.833333333333334,9.5,30.0,3.0,21.333333333333332,0.5319999999999999,0.468,0.449,0.09783333333333333,0.4163333333333334,0.09250000000000001,0.13466666666666668,0.13416666666666666,0.3511666666666667,0.5261666666666667,0.4738333333333334,0.8236666666666667,0.1765,0.6396666666666667,0.36033333333333334,-11.0,41900202,-2.0,MIL vs. MIA
41900202,42019.0,1610612749.0,MIL,Milwaukee Bucks,2020-09-02,MIL vs. MIA,L,114.14285714285714,40.857142857142854,85.71428571428571,0.47771428571428576,14.571428571428571,38.0,0.3808571428571429,17.857142857142858,24.857142857142858,0.7092857142857143,9.142857142857142,38.857142857142854,48.0,25.0,6.714285714285714,4.0,16.142857142857142,21.714285714285715,109.71428571428571,111.14285714285715,105.51428571428572,106.27142857142859,4.185714285714286,4.857142857142856,0.6100000000000001,1.5614285714285716,18.014285714285712,0.18300000000000002,0.7998571428571429,0.5212857142857142,15.93742857142857,16.142857142857142,0.5630000000000001,0.5924285714285714,1.0,0.19771428571428573,103.97999999999999,102.92857142857143,85.77285714285715,102.71428571428571,0.5234285714285715,0.2917142857142857,0.5178571428571429,0.271,0.13614285714285715,0.20014285714285715,15.142857142857142,13.285714285714286,10.285714285714286,42.0,19.857142857142858,11.285714285714286,10.571428571428571,30.285714285714285,3.142857142857143,22.0,0.5568571428571428,0.44314285714285717,0.45999999999999996,0.09385714285714286,0.3831428571428572,0.09057142857142857,0.15671428571428572,0.13128571428571428,0.36614285714285716,0.49385714285714283,0.5061428571428571,0.8488571428571429,0.15128571428571427,0.6100000000000001,0.39,-2.0,41900203,-15.0,MIL @ MIA
41900203,42019.0,1610612749.0,MIL,Milwaukee Bucks,2020-09-04,MIL @ MIA,L,112.375,40.375,86.0,0.47050000000000003,14.125,37.875,0.37037500000000007,17.5,24.375,0.709875,9.0,38.5,47.5,24.75,6.875,4.125,15.375,21.75,108.6,110.00000000000001,107.3,107.51250000000002,1.275,2.487499999999999,0.6115,1.65375,17.974999999999998,0.17862500000000003,0.79825,0.51425,15.204875,15.4,0.553,0.5826250000000001,1.0,0.198,103.18249999999999,102.375,85.31125000000002,102.125,0.5118750000000001,0.28512499999999996,0.523625,0.291625,0.13474999999999998,0.20175,15.625,13.125,9.875,41.75,19.125,11.125,10.0,30.0,3.5,21.625,0.55975,0.44025000000000003,0.46749999999999997,0.097125,0.37650000000000006,0.088,0.15587499999999999,0.138625,0.370375,0.494625,0.505375,0.856375,0.14375,0.6115,0.3885,-15.0,41900204,3.0,MIL @ MIA
41900204,42019.0,1610612749.0,MIL,Milwaukee Bucks,2020-09-06,MIL @ MIA,W,113.0,40.888888888888886,86.66666666666667,0.47255555555555556,13.777777777777779,37.55555555555556,0.36411111111111116,17.444444444444443,24.11111111111111,0.7168888888888889,9.0,38.333333333333336,47.333333333333336,24.77777777777778,7.222222222222222,4.111111111111111,15.0,21.555555555555557,109.05555555555556,110.63333333333335,107.12222222222222,107.73333333333335,1.911111111111111,2.899999999999999,0.6053333333333334,1.7011111111111112,17.977777777777774,0.1787777777777778,0.7901111111111111,0.5098888888888888,14.789222222222223,15.0,0.5525555555555557,0.5823333333333334,1.0,0.19811111111111113,102.45888888888888,101.41555555555556,84.51111111111112,102.11111111111111,0.5115555555555557,0.27999999999999997,0.5253333333333333,0.2838888888888889,0.1361111111111111,0.2098888888888889,15.777777777777779,12.777777777777779,10.333333333333334,43.111111111111114,18.22222222222222,12.11111111111111,9.88888888888889,30.88888888888889,3.2222222222222223,21.22222222222222,0.5664444444444444,0.4335555555555556,0.4795555555555555,0.09955555555555556,0.36577777777777787,0.09144444444444444,0.15455555555555556,0.13922222222222225,0.3801111111111111,0.49522222222222223,0.5047777777777778,0.8420000000000001,0.15811111111111112,0.6053333333333334,0.39466666666666667,3.0,41900205,-9.0,MIL vs. MIA
41900205,42019.0,1610612749.0,MIL,Milwaukee Bucks,2020-09-08,MIL vs. MIA,L,111.1,40.1,87.1,0.46159999999999995,13.3,37.1,0.3550000000000001,17.6,24.3,0.7182999999999999,9.4,37.3,46.7,24.3,7.2,4.2,14.6,21.7,107.50999999999999,109.06000000000002,106.65,107.47,0.8399999999999999,1.5899999999999992,0.6054,1.7129999999999999,17.68,0.18120000000000003,0.7899999999999999,0.505,14.4055,14.61,0.5385000000000001,0.5700000000000001,1.0,0.19820000000000002,102.26299999999999,101.124,84.26800000000001,101.8,0.4985000000000001,0.28059999999999996,0.5283,0.28840000000000005,0.1444,0.21000000000000002,16.5,12.1,10.3,42.2,17.0,11.4,10.7,31.0,3.6,21.2,0.5734999999999999,0.42650000000000005,0.4827,0.1045,0.35790000000000005,0.0929,0.1593,0.14980000000000002,0.3783,0.49989999999999996,0.5001,0.8356,0.1645,0.6054,0.3946,-9.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
41900171,42019.0,1610612760.0,OKC,Oklahoma City Thunder,2020-08-18,OKC @ HOU,L,108.0,37.0,84.0,0.44,13.0,35.0,0.371,21.0,25.0,0.84,7.0,39.0,46.0,22.0,2.0,3.0,12.0,20.0,106.9,109.1,122.6,128.1,-15.6,-19.0,0.595,1.69,16.9,0.14300000000000002,0.875,0.5770000000000001,12.871,13.1,0.518,0.568,1.0,0.198,100.68,97.5,81.25,99.0,0.466,0.298,0.596,0.213,0.07,0.125,6.0,11.0,2.0,38.0,19.0,8.0,13.0,44.0,1.0,26.0,0.583,0.417,0.444,0.093,0.361,0.019,0.194,0.056,0.35200000000000004,0.458,0.542,0.846,0.154,0.595,0.405,-15.0,41900172,-13.0,OKC @ HOU
41900172,42019.0,1610612760.0,OKC,Oklahoma City Thunder,2020-08-20,OKC @ HOU,L,103.0,36.0,81.5,0.4415,12.0,33.5,0.3575,19.0,22.0,0.8674999999999999,7.5,39.5,47.0,18.5,2.0,3.5,12.5,19.5,105.95,106.69999999999999,119.75,123.1,-13.8,-16.4,0.512,1.38,14.899999999999999,0.1625,0.81,0.546,13.9335,14.0,0.5155000000000001,0.5645,1.0,0.1985,97.41,95.75,79.78999999999999,96.5,0.4635,0.26949999999999996,0.5589999999999999,0.20550000000000002,0.07200000000000001,0.19,7.0,13.0,3.5,37.0,16.0,11.0,12.5,39.0,2.0,22.5,0.589,0.41100000000000003,0.46699999999999997,0.1075,0.349,0.034999999999999996,0.1835,0.06899999999999999,0.35950000000000004,0.375,0.625,0.7865,0.21350000000000002,0.512,0.48800000000000004,-13.0,41900173,12.0,OKC vs. HOU
41900173,42019.0,1610612760.0,OKC,Oklahoma City Thunder,2020-08-22,OKC vs. HOU,W,108.33333333333333,37.666666666666664,85.0,0.443,12.666666666666666,36.0,0.35200000000000004,20.333333333333332,26.0,0.8036666666666665,7.333333333333333,42.0,49.333333333333336,19.0,4.0,4.333333333333333,13.333333333333334,20.0,104.26666666666667,105.93333333333332,111.10000000000001,113.06666666666666,-6.833333333333333,-7.166666666666665,0.504,1.29,14.533333333333331,0.148,0.8390000000000001,0.5493333333333333,14.375333333333336,14.6,0.5176666666666667,0.5616666666666666,1.0,0.19699999999999998,99.96999999999998,98.39999999999999,82.0,102.33333333333333,0.5013333333333333,0.303,0.5376666666666666,0.22033333333333335,0.09466666666666668,0.161,10.0,12.0,6.0,36.666666666666664,18.0,9.666666666666666,10.666666666666666,41.333333333333336,3.3333333333333335,24.0,0.5773333333333333,0.4226666666666667,0.4626666666666666,0.122,0.35033333333333333,0.05399999999999999,0.18666666666666668,0.09066666666666667,0.3406666666666667,0.361,0.639,0.7863333333333333,0.21366666666666667,0.504,0.496,12.0,41900174,3.0,OKC vs. HOU
41900174,42019.0,1610612760.0,OKC,Oklahoma City Thunder,2020-08-24,OKC vs. HOU,W,110.5,38.75,85.25,0.45425,12.25,35.0,0.35,20.75,26.5,0.7992499999999999,7.75,40.75,48.5,18.25,4.5,3.25,13.5,19.0,106.25,108.39999999999999,111.42500000000001,113.025,-5.2,-4.624999999999999,0.47325,1.235,13.999999999999998,0.158,0.83425,0.5497500000000001,14.37625,14.674999999999999,0.5262500000000001,0.5700000000000001,1.0,0.19674999999999998,100.6925,99.05,82.5425,102.0,0.504,0.30874999999999997,0.5475,0.19275,0.10550000000000001,0.16575,9.5,13.25,6.25,39.0,17.75,9.0,9.75,39.5,3.0,23.75,0.59,0.41000000000000003,0.4795,0.12575,0.33325,0.055499999999999994,0.187,0.085,0.35375,0.33525,0.66475,0.7715,0.2285,0.47325,0.52675,3.0,41900175,-34.0,OKC @ HOU
41900175,42019.0,1610612760.0,OKC,Oklahoma City Thunder,2020-08-29,OKC @ HOU,L,104.4,36.8,86.6,0.4264,11.2,37.2,0.31039999999999995,19.6,25.8,0.7697999999999999,9.2,41.2,50.4,16.8,4.2,4.2,14.4,17.6,100.22,101.96,110.42,112.34,-10.22,-10.379999999999999,0.4544,1.11,12.879999999999999,0.1712,0.8182,0.5398000000000001,14.9256,15.16,0.49160000000000004,0.5344,1.0,0.19739999999999996,101.782,100.14,83.45,102.6,0.4638,0.297,0.5429999999999999,0.1822,0.10500000000000001,0.18180000000000002,9.4,12.6,6.0,38.0,18.2,9.8,9.0,40.4,3.0,23.6,0.572,0.42800000000000005,0.4936,0.1256,0.31920000000000004,0.056999999999999995,0.18719999999999998,0.0906,0.368,0.3228,0.6771999999999999,0.76,0.24000000000000005,0.4544,0.5456000000000001,-34.0,41900176,4.0,OKC vs. HOU
41900176,42019.0,1610612760.0,OKC,Oklahoma City Thunder,2020-08-31,OKC vs. HOU,W,104.33333333333333,37.0,87.0,0.42650000000000005,11.333333333333334,37.0,0.31416666666666665,19.0,24.5,0.7896666666666666,9.333333333333334,41.166666666666664,50.5,16.833333333333332,5.166666666666667,4.0,15.166666666666666,17.333333333333332,99.88333333333334,101.46666666666665,107.55000000000001,109.65000000000002,-7.683333333333334,-8.166666666666666,0.4531666666666667,1.0733333333333335,12.866666666666665,0.17416666666666666,0.8276666666666667,0.5421666666666667,15.427666666666667,15.65,0.492,0.5348333333333334,1.0,0.1978333333333333,102.585,100.86666666666667,84.05499999999999,103.0,0.4726666666666666,0.2811666666666666,0.5428333333333333,0.17566666666666667,0.12166666666666666,0.17233333333333334,11.5,12.333333333333334,5.833333333333333,37.0,18.666666666666668,9.0,10.833333333333334,41.333333333333336,3.3333333333333335,22.833333333333332,0.576,0.424,0.49466666666666664,0.1366666666666667,0.3236666666666667,0.055499999999999994,0.18166666666666664,0.11083333333333334,0.35800000000000004,0.32666666666666666,0.6733333333333333,0.7444999999999999,0.2555,0.4531666666666667,0.5468333333333334,4.0,41900177,-2.0,OKC @ HOU
41900177,42019.0,1610612760.0,OKC,Oklahoma City Thunder,2020-09-02,OKC @ HOU,L,104.0,36.714285714285715,85.42857142857143,0.43142857142857144,12.0,36.57142857142857,0.3365714285714286,18.571428571428573,24.0,0.7857142857142857,9.0,40.857142857142854,49.857142857142854,17.857142857142858,5.285714285714286,4.0,16.0,17.142857142857142,100.15714285714286,101.84285714285714,107.44285714285715,108.84285714285716,-7.314285714285715,-6.985714285714285,0.4864285714285715,1.0757142857142858,13.64285714285714,0.172,0.817857142857143,0.539,16.359,16.614285714285717,0.5025714285714286,0.5438571428571428,1.0,0.19785714285714281,102.0442857142857,100.60000000000001,83.83285714285714,102.28571428571429,0.48,0.2804285714285714,0.5358571428571428,0.18142857142857144,0.12185714285714286,0.18214285714285713,11.571428571428571,11.714285714285714,6.0,36.0,20.0,9.714285714285714,10.0,39.142857142857146,3.857142857142857,23.0,0.5727142857142857,0.4272857142857143,0.4772857142857143,0.12828571428571428,0.34471428571428575,0.057428571428571426,0.17814285714285713,0.11185714285714286,0.34885714285714287,0.3702857142857143,0.6297142857142858,0.7452857142857142,0.2547142857142857,0.4864285714285715,0.5135714285714286,-2.0,0,100.0,last_game
41900101,42019.0,1610612753.0,ORL,Orlando Magic,2020-08-18,ORL @ MIL,W,122.0,44.0,89.0,0.494,16.0,41.0,0.39,18.0,19.0,0.9470000000000001,4.0,44.0,48.0,29.0,6.0,2.0,15.0,26.0,112.6,114.0,102.5,104.8,10.1,9.3,0.659,1.93,20.5,0.087,0.78,0.505,13.843,14.0,0.584,0.627,1.0,0.196,107.84,106.0,88.33,107.0,0.563,0.213,0.511,0.311,0.149,0.22,25.0,9.0,12.0,38.0,14.0,10.0,10.0,42.0,3.0,19.0,0.539,0.461,0.459,0.14800000000000002,0.393,0.098,0.14800000000000002,0.205,0.311,0.536,0.464,0.875,0.125,0.659,0.341,12.0,41900102,-15.0,ORL @ MIL
41900102,42019.0,1610612753.0,ORL,Orlando Magic,2020-08-20,ORL @ MIL,L,109.0,37.5,89.0,0.421,11.5,37.0,0.301,22.5,25.0,0.909,7.0,38.0,45.0,23.5,7.5,3.5,13.0,22.0,102.15,102.7,103.6,105.75,-1.4000000000000004,-3.0,0.62,1.7149999999999999,17.05,0.1255,0.744,0.46799999999999997,12.6555,12.7,0.486,0.5475,1.0,0.1985,106.59,105.25,87.705,106.0,0.49149999999999994,0.28049999999999997,0.5335000000000001,0.2455,0.1735,0.256,20.5,11.5,10.0,31.0,12.5,13.5,8.0,42.0,3.5,22.5,0.5840000000000001,0.41600000000000004,0.47950000000000004,0.199,0.306,0.0905,0.21450000000000002,0.186,0.28049999999999997,0.518,0.482,0.866,0.134,0.62,0.38,-15.0,41900103,-14.0,ORL vs. MIL
41900103,42019.0,1610612753.0,ORL,Orlando Magic,2020-08-22,ORL vs. MIL,L,108.33333333333333,37.666666666666664,87.33333333333333,0.43133333333333335,14.0,37.666666666666664,0.363,19.0,21.333333333333332,0.8916666666666666,6.666666666666667,35.0,41.666666666666664,23.666666666666668,8.0,2.6666666666666665,14.666666666666666,19.666666666666668,102.66666666666667,102.43333333333334,107.3,109.26666666666667,-4.6000000000000005,-6.8,0.624,1.5633333333333332,17.366666666666667,0.12533333333333332,0.7853333333333333,0.467,14.576333333333332,14.5,0.5123333333333333,0.5626666666666666,1.0,0.19833333333333333,105.83333333333333,105.0,87.49666666666667,105.66666666666667,0.4689999999999999,0.24266666666666667,0.5773333333333334,0.23266666666666666,0.17566666666666664,0.21466666666666667,20.333333333333332,10.666666666666666,10.333333333333334,29.333333333333332,16.666666666666668,11.333333333333334,10.0,44.666666666666664,3.3333333333333335,21.666666666666668,0.5680000000000001,0.432,0.438,0.17,0.38166666666666665,0.09466666666666666,0.18033333333333335,0.18633333333333332,0.26799999999999996,0.5383333333333333,0.46166666666666667,0.8053333333333333,0.19466666666666668,0.624,0.37600000000000006,-14.0,41900104,-15.0,ORL vs. MIL
41900104,42019.0,1610612753.0,ORL,Orlando Magic,2020-08-24,ORL vs. MIL,L,107.75,37.25,87.25,0.427,15.0,39.5,0.37224999999999997,18.25,21.0,0.8687499999999999,6.25,35.75,42.0,24.25,7.75,3.5,15.0,20.5,101.825,102.80000000000001,109.5,111.325,-7.65,-8.5,0.6485,1.5799999999999998,17.75,0.118,0.78025,0.46675,14.6775,14.8,0.5135,0.5602499999999999,1.0,0.198,105.755,104.375,86.9775,104.75,0.45749999999999996,0.2395,0.5800000000000001,0.23224999999999998,0.16049999999999998,0.21975,17.75,9.25,10.25,27.0,16.75,12.75,9.75,44.0,3.75,21.0,0.5467500000000001,0.45325000000000004,0.41350000000000003,0.16525,0.4135,0.0945,0.17300000000000001,0.16324999999999998,0.24824999999999997,0.52875,0.47125,0.84,0.16000000000000003,0.6485,0.35150000000000003,-15.0,41900105,-14.0,ORL @ MIL
41900105,42019.0,1610612753.0,ORL,Orlando Magic,2020-08-29,ORL @ MIL,L,107.0,37.2,88.6,0.4204,15.0,39.8,0.371,17.6,21.0,0.8378,6.6,36.4,43.0,23.8,6.8,3.2,14.2,21.0,101.04,101.86000000000001,109.47999999999999,111.54,-8.42,-9.66,0.6378,1.6640000000000001,17.419999999999998,0.121,0.7842,0.46440000000000003,13.8128,13.920000000000002,0.5054,0.5489999999999999,1.0,0.198,106.01599999999999,104.6,87.16600000000001,105.0,0.4446,0.23620000000000002,0.5730000000000001,0.2472,0.15619999999999998,0.2158,17.8,10.0,9.6,27.6,16.6,13.4,9.6,43.6,3.8,20.6,0.5502,0.44980000000000003,0.4154,0.1592,0.41739999999999994,0.089,0.16720000000000002,0.16519999999999996,0.2562,0.514,0.48600000000000004,0.8320000000000001,0.168,0.6378,0.3622,-14.0,0,100.0,last_game
41900121,42019.0,1610612755.0,PHI,Philadelphia 76ers,2020-08-17,PHI @ BOS,L,101.0,37.0,80.0,0.46299999999999997,9.0,27.0,0.33299999999999996,18.0,23.0,0.7829999999999999,15.0,35.0,50.0,23.0,5.0,3.0,18.0,24.0,108.5,111.0,117.9,117.2,-9.5,-6.2,0.622,1.28,17.5,0.326,0.667,0.54,19.33,19.8,0.519,0.56,1.0,0.2,92.78,92.0,76.67,91.0,0.461,0.28800000000000003,0.478,0.289,0.076,0.333,7.0,16.0,8.0,46.0,21.0,9.0,18.0,36.0,4.0,21.0,0.6629999999999999,0.338,0.5539999999999999,0.099,0.267,0.079,0.17800000000000002,0.069,0.455,0.5,0.5,1.0,0.0,0.622,0.378,-8.0,41900122,-27.0,PHI @ BOS
41900122,42019.0,1610612755.0,PHI,Philadelphia 76ers,2020-08-19,PHI @ BOS,L,101.0,35.0,79.5,0.4405,7.0,24.0,0.2855,24.0,30.0,0.7969999999999999,10.5,33.5,44.0,22.0,3.5,3.0,13.5,22.5,105.65,108.1,125.8,125.94999999999999,-20.2,-17.85,0.629,1.8050000000000002,17.15,0.224,0.7030000000000001,0.512,14.244,14.600000000000001,0.484,0.545,1.0,0.2005,94.9,93.75,78.125,93.5,0.44,0.378,0.55,0.313,0.0745,0.29700000000000004,6.0,10.0,4.5,43.0,16.5,12.0,17.5,37.0,4.5,24.5,0.6985,0.30200000000000005,0.5539999999999999,0.1285,0.20800000000000002,0.0445,0.2375,0.059500000000000004,0.4255,0.5355000000000001,0.4645,1.0,0.0,0.629,0.371,-27.0,41900123,-8.0,PHI vs. BOS
41900123,42019.0,1610612755.0,PHI,Philadelphia 76ers,2020-08-21,PHI vs. BOS,L,98.66666666666667,32.666666666666664,84.66666666666667,0.39199999999999996,7.666666666666667,29.0,0.2673333333333333,25.666666666666668,31.333333333333332,0.8156666666666667,13.666666666666666,34.666666666666664,48.333333333333336,19.333333333333332,4.333333333333333,4.333333333333333,13.0,21.333333333333332,100.86666666666667,103.09999999999998,115.46666666666665,117.63333333333333,-14.633333333333333,-14.533333333333333,0.586,1.5633333333333335,14.833333333333334,0.246,0.738,0.523,13.704666666666666,14.033333333333333,0.4366666666666667,0.5056666666666667,1.0,0.19966666666666666,98.35333333333334,96.16666666666667,80.14,96.0,0.4343333333333333,0.3713333333333333,0.52,0.3006666666666667,0.09000000000000001,0.262,10.0,13.333333333333334,5.666666666666667,38.666666666666664,18.333333333333332,11.0,19.0,39.333333333333336,5.666666666666667,24.0,0.662,0.3383333333333334,0.504,0.114,0.23433333333333337,0.057999999999999996,0.26133333333333336,0.10333333333333333,0.38999999999999996,0.4446666666666667,0.5553333333333333,1.0,0.0,0.586,0.414,-8.0,41900124,-4.0,PHI vs. BOS
41900124,42019.0,1610612755.0,PHI,Philadelphia 76ers,2020-08-23,PHI vs. BOS,L,100.5,33.25,84.0,0.40075,8.0,30.25,0.26675,26.0,32.0,0.81025,12.25,33.75,46.0,17.5,5.0,4.5,11.75,22.25,102.97500000000001,105.225,114.175,117.475,-11.2,-12.25,0.52525,1.5475,13.7,0.22375,0.7255,0.511,12.341249999999999,12.625,0.448,0.516,1.0,0.20024999999999998,98.355,95.75,79.7925,95.75,0.44599999999999995,0.38225,0.52425,0.314,0.10500000000000001,0.27475,12.75,11.5,4.75,37.5,16.25,10.75,16.75,39.0,5.5,24.25,0.6427499999999999,0.35750000000000004,0.50075,0.128,0.23950000000000002,0.048249999999999994,0.25975000000000004,0.127,0.37274999999999997,0.41050000000000003,0.5895,0.861,0.139,0.52525,0.47475,-4.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
41900141,42019.0,1610612757.0,POR,Portland Trail Blazers,2020-08-18,POR @ LAL,W,100.0,31.0,79.0,0.392,13.0,34.0,0.382,25.0,33.0,0.758,5.0,45.0,50.0,18.0,3.0,8.0,16.0,28.0,95.7,97.1,89.7,91.2,5.9,5.9,0.581,1.13,14.1,0.1,0.696,0.496,15.308,15.5,0.475,0.535,1.0,0.201,104.08,102.5,85.42,103.0,0.518,0.418,0.376,0.32,0.096,0.304,10.0,6.0,10.0,28.0,20.0,9.0,15.0,50.0,4.0,23.0,0.57,0.43,0.36,0.08,0.39,0.1,0.25,0.1,0.28,0.5,0.5,0.6920000000000001,0.308,0.581,0.419,7.0,41900142,-23.0,POR @ LAL
