,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
41300214,42013.0,1610612751.0,BKN,Brooklyn Nets,2014-05-12,BKN vs. MIA,L,95.63636363636364,34.54545454545455,74.81818181818181,0.4625454545454545,7.7272727272727275,22.727272727272727,0.3361818181818182,18.818181818181817,25.636363636363637,0.7217272727272727,9.818181818181818,28.181818181818183,38.0,18.727272727272727,7.181818181818182,2.8181818181818183,11.636363636363637,22.454545454545453,107.94545454545455,108.31818181818181,108.86363636363636,109.67272727272726,-0.918181818181818,-1.3545454545454545,0.5424545454545454,1.5745454545454545,15.890909090909092,0.22199999999999998,0.7128888888888888,0.4944285714285715,13.89909090909091,13.92727272727273,0.5144545454545455,0.5559999999999999,1.0,0.1992727272727273,88.87454545454545,88.4090909090909,73.67363636363636,88.27272727272727,0.49163636363636365,0.3447272727272727,0.5174545454545454,0.36209090909090913,0.1461818181818182,0.261,13.363636363636363,12.0,8.636363636363637,39.09090909090909,12.181818181818182,9.818181818181818,8.272727272727273,39.09090909090909,4.0,23.181818181818183,0.6955454545454546,0.3044545454545454,0.5640909090909091,0.15336363636363634,0.24063636363636365,0.09081818181818181,0.19563636363636364,0.13936363636363636,0.4107272727272728,0.44963636363636367,0.5503636363636363,0.8672727272727273,0.13272727272727272,0.5424545454545454,0.4575454545454546,-6.0,41300215,-2.0,BKN @ MIA
41300215,42013.0,1610612751.0,BKN,Brooklyn Nets,2014-05-14,BKN @ MIA,L,95.5,34.75,75.08333333333333,0.46349999999999997,7.75,22.666666666666668,0.3385,18.25,24.75,0.72825,10.0,27.833333333333332,37.833333333333336,18.333333333333332,6.916666666666667,2.8333333333333335,11.666666666666666,22.333333333333332,108.20833333333333,108.50833333333333,109.35833333333333,109.94166666666666,-1.1499999999999997,-1.4416666666666664,0.5287499999999999,1.5408333333333335,15.625,0.22791666666666666,0.7184999999999999,0.501375,13.922833333333335,13.941666666666668,0.5154166666666667,0.5559999999999999,1.0,0.1994166666666667,88.47833333333334,88.125,73.43666666666667,88.0,0.4873333333333334,0.332,0.5159999999999999,0.37050000000000005,0.14400000000000002,0.2585,13.166666666666666,12.083333333333334,8.583333333333334,39.333333333333336,12.833333333333334,9.583333333333334,8.583333333333334,38.166666666666664,4.0,22.583333333333332,0.6974166666666667,0.3025833333333333,0.5685,0.15474999999999997,0.24183333333333334,0.09033333333333332,0.19000000000000003,0.13749999999999998,0.41375000000000006,0.43225,0.5677499999999999,0.8679166666666668,0.13208333333333333,0.5287499999999999,0.47125,-2.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
41300111,42013.0,1610612766.0,CHA,Charlotte Bobcats,2014-04-20,CHA @ MIA,L,88.0,36.0,79.0,0.456,8.0,21.0,0.381,8.0,12.0,0.667,8.0,36.0,44.0,18.0,5.0,2.0,13.0,17.0,96.4,97.8,109.5,112.5,-13.1,-14.7,0.5,1.2,15.3,0.182,,,16.433,16.7,0.506,0.522,1.0,0.195,90.86,89.0,74.17,90.0,0.463,0.152,0.5329999999999999,0.342,0.1,0.2,5.0,9.0,8.0,38.0,20.0,14.0,6.0,34.0,3.0,12.0,0.7340000000000001,0.266,0.636,0.205,0.273,0.091,0.091,0.057,0.4320000000000001,0.429,0.5710000000000001,0.75,0.25,0.5,0.5,-11.0,41300112,-4.0,CHA @ MIA
41300112,42013.0,1610612766.0,CHA,Charlotte Bobcats,2014-04-23,CHA @ MIA,L,92.5,36.5,83.5,0.438,8.5,21.0,0.405,11.0,15.5,0.702,11.5,31.0,42.5,18.0,5.0,2.0,13.0,19.5,98.55000000000001,101.05,109.2,110.55,-10.649999999999999,-9.5,0.493,1.2,14.600000000000001,0.23500000000000001,0.853,,16.0,16.4,0.489,0.5125,1.0,0.1955,92.71000000000001,91.0,75.83500000000001,91.5,0.4345,0.18400000000000002,0.5614999999999999,0.3875,0.14150000000000001,0.1735,10.5,13.0,6.0,41.0,21.0,10.5,8.0,35.0,4.5,16.5,0.7475,0.2525,0.6065,0.16449999999999998,0.2755,0.066,0.11750000000000001,0.111,0.44300000000000006,0.4465,0.5535000000000001,0.653,0.347,0.493,0.507,-4.0,41300113,-13.0,CHA vs. MIA
41300113,42013.0,1610612766.0,CHA,Charlotte Bobcats,2014-04-26,CHA vs. MIA,L,90.0,33.333333333333336,77.33333333333333,0.4303333333333333,8.0,20.0,0.39966666666666667,15.333333333333334,21.333333333333332,0.7103333333333333,9.0,32.0,41.0,19.0,4.333333333333333,4.0,13.333333333333334,19.0,97.36666666666667,99.2,108.0,110.0,-10.666666666666666,-10.799999999999999,0.588,1.3,15.833333333333334,0.18833333333333335,0.8065,0.478,15.879666666666665,16.166666666666668,0.48233333333333334,0.5196666666666666,1.0,0.19733333333333336,92.19333333333334,90.5,75.41666666666667,90.66666666666667,0.436,0.29200000000000004,0.5369999999999999,0.33866666666666667,0.11933333333333335,0.19566666666666666,9.333333333333334,10.0,7.666666666666667,36.666666666666664,19.0,12.0,8.333333333333334,36.666666666666664,5.333333333333333,19.333333333333332,0.7393333333333333,0.26066666666666666,0.5613333333333334,0.15666666666666665,0.266,0.08700000000000001,0.17233333333333334,0.10133333333333333,0.405,0.5643333333333334,0.4356666666666667,0.6733333333333333,0.32666666666666666,0.588,0.412,-13.0,41300114,-11.0,CHA vs. MIA
41300114,42013.0,1610612766.0,CHA,Charlotte Bobcats,2014-04-28,CHA vs. MIA,L,92.0,33.75,75.25,0.4495,7.75,21.25,0.36975,16.75,23.5,0.7077499999999999,8.25,31.5,39.75,19.75,4.25,4.5,14.0,20.25,99.60000000000001,101.025,109.75,112.45,-10.174999999999999,-11.425,0.59825,1.3199999999999998,16.45,0.17975000000000002,0.8013333333333333,0.501,16.24825,16.475,0.50125,0.53875,1.0,0.198,92.51500000000001,90.75,75.625,91.0,0.438,0.32775000000000004,0.5422499999999999,0.34700000000000003,0.11325000000000002,0.19899999999999998,9.25,9.75,9.0,36.5,19.75,11.5,9.25,38.5,4.5,19.75,0.714,0.28600000000000003,0.5637500000000001,0.16849999999999998,0.253,0.0985,0.18275,0.099,0.3955000000000001,0.55725,0.44275000000000003,0.755,0.245,0.59825,0.40175,-11.0,0,100.0,last_game
41300131,42013.0,1610612741.0,CHI,Chicago Bulls,2014-04-20,CHI vs. WAS,L,93.0,34.0,81.0,0.42,5.0,20.0,0.25,20.0,26.0,0.769,13.0,26.0,39.0,13.0,5.0,3.0,8.0,25.0,106.4,105.7,112.8,115.9,-6.5,-10.2,0.382,1.63,11.5,0.26,0.69,,9.149,9.1,0.451,0.503,1.0,0.199,88.92,88.0,73.33,88.0,0.401,0.321,0.514,0.473,0.111,0.31,7.0,17.0,2.0,40.0,5.0,13.0,9.0,38.0,5.0,26.0,0.753,0.247,0.624,0.194,0.161,0.022,0.215,0.075,0.43,0.276,0.7240000000000001,1.0,0.0,0.382,0.618,-9.0,41300132,-2.0,CHI vs. WAS
41300132,42013.0,1610612741.0,CHI,Chicago Bulls,2014-04-22,CHI vs. WAS,L,96.0,36.0,84.5,0.42600000000000005,5.0,18.5,0.272,19.0,25.0,0.7595000000000001,15.0,29.0,44.0,18.0,5.5,4.0,10.0,24.0,105.0,104.95,108.85,111.1,-3.9,-6.1499999999999995,0.4935,1.6349999999999998,14.25,0.2875,0.7124999999999999,0.534,11.8995,11.899999999999999,0.4555,0.5025,1.0,0.198,87.905,87.02000000000001,72.515,91.5,0.4425,0.29700000000000004,0.5225,0.4115,0.118,0.2875,12.5,17.5,7.0,42.0,10.5,11.5,11.0,30.0,5.5,26.0,0.78,0.22,0.6455,0.20800000000000002,0.1565,0.0715,0.1985,0.1285,0.437,0.42600000000000005,0.5740000000000001,0.9,0.1,0.4935,0.5065,-2.0,41300133,3.0,CHI @ WAS
41300133,42013.0,1610612741.0,CHI,Chicago Bulls,2014-04-25,CHI @ WAS,W,97.33333333333333,35.333333333333336,80.0,0.44366666666666665,7.333333333333333,20.333333333333332,0.34800000000000003,19.333333333333332,26.666666666666668,0.7286666666666667,12.333333333333334,29.0,41.333333333333336,20.0,6.333333333333333,3.3333333333333335,12.0,23.666666666666668,105.39999999999999,107.0,107.23333333333333,109.59999999999998,-1.8999999999999997,-2.5999999999999996,0.5643333333333334,1.5599999999999998,15.9,0.24866666666666667,0.7076666666666666,0.5275000000000001,13.948666666666668,14.233333333333333,0.49133333333333334,0.5329999999999999,1.0,0.19800000000000004,89.84333333333332,88.18,73.48333333333333,91.0,0.465,0.339,0.5073333333333333,0.35566666666666663,0.118,0.29233333333333333,11.0,13.666666666666666,7.333333333333333,39.333333333333336,15.666666666666666,12.0,13.0,36.666666666666664,5.666666666666667,24.666666666666668,0.7406666666666667,0.25933333333333336,0.577,0.17200000000000001,0.22433333333333336,0.07433333333333332,0.19899999999999998,0.11233333333333334,0.4046666666666667,0.496,0.504,0.8776666666666667,0.12233333333333334,0.5643333333333334,0.43566666666666665,3.0,41300134,-9.0,CHI @ WAS
41300134,42013.0,1610612741.0,CHI,Chicago Bulls,2014-04-27,CHI @ WAS,L,95.25,35.25,79.5,0.445,6.5,20.0,0.31375000000000003,18.25,24.25,0.767,12.5,29.0,41.5,20.5,5.25,3.5,13.0,23.25,104.19999999999999,106.425,107.94999999999999,110.69999999999999,-3.8,-4.25,0.5805,1.515,16.375,0.26025,0.69575,0.5303333333333334,14.98225,15.375,0.487,0.5299999999999999,1.0,0.19825000000000004,89.5675,87.51,72.925,89.5,0.462,0.30875,0.49374999999999997,0.3395,0.10525,0.30425,10.25,15.25,6.0,39.5,19.0,12.5,13.75,36.5,5.5,23.0,0.7444999999999999,0.2555,0.607,0.19075,0.202,0.06124999999999999,0.1915,0.10675000000000001,0.41575,0.52525,0.47475,0.84575,0.15425,0.5805,0.4195,-9.0,41300135,-6.0,CHI vs. WAS
41300135,42013.0,1610612741.0,CHI,Chicago Bulls,2014-04-29,CHI vs. WAS,L,90.0,33.2,78.6,0.4226,6.4,19.2,0.326,17.2,22.8,0.7666000000000001,12.2,29.6,41.8,20.2,5.0,4.4,12.6,22.0,100.1,101.96,104.58,106.41999999999999,-4.5200000000000005,-4.42,0.6164,1.5579999999999998,16.48,0.25139999999999996,0.6942,0.5115000000000001,14.653200000000002,14.98,0.46419999999999995,0.5075999999999999,1.0,0.19880000000000003,88.138,86.608,72.174,88.0,0.4572,0.29240000000000005,0.47879999999999995,0.32300000000000006,0.11579999999999999,0.306,11.2,14.6,5.2,35.2,17.4,11.6,13.6,34.4,6.6,22.2,0.7529999999999999,0.24700000000000003,0.5958,0.21059999999999998,0.2138,0.054799999999999995,0.1908,0.1288,0.3848,0.557,0.44299999999999995,0.8766,0.1234,0.6164,0.3836,-6.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
41300141,42013.0,1610612742.0,DAL,Dallas Mavericks,2014-04-20,DAL @ SAS,L,85.0,35.0,85.0,0.41200000000000003,6.0,18.0,0.33299999999999996,9.0,13.0,0.6920000000000001,9.0,31.0,40.0,15.0,5.0,5.0,8.0,19.0,94.7,94.4,97.1,97.8,-2.4,-3.4,0.429,1.88,13.2,0.16699999999999998,0.7290000000000001,,8.917,8.9,0.447,0.468,1.0,0.201,91.2,91.0,75.83,90.0,0.441,0.153,0.451,0.272,0.108,0.271,13.0,9.0,3.0,32.0,11.0,10.0,13.0,56.0,3.0,16.0,0.7879999999999999,0.212,0.682,0.306,0.212,0.035,0.106,0.153,0.376,0.414,0.586,0.5,0.5,0.429,0.5710000000000001,-5.0,41300142,21.0,DAL @ SAS
41300142,42013.0,1610612742.0,DAL,Dallas Mavericks,2014-04-23,DAL @ SAS,W,99.0,40.0,88.5,0.4505,7.0,19.5,0.357,12.0,14.5,0.815,11.5,26.0,37.5,17.0,9.0,4.0,7.5,19.0,108.1,110.0,98.69999999999999,100.6,9.4,9.4,0.4255,2.13,14.149999999999999,0.22949999999999998,0.6880000000000001,0.512,8.7575,8.9,0.49,0.519,1.0,0.1995,91.80000000000001,90.25,75.205,90.0,0.5465,0.16349999999999998,0.5145,0.36250000000000004,0.185,0.312,23.0,11.5,10.0,38.0,10.5,9.5,12.5,42.0,3.0,17.5,0.78,0.22,0.6685000000000001,0.2855,0.212,0.0925,0.1195,0.22249999999999998,0.3825,0.396,0.604,0.5625,0.4375,0.4255,0.5745,21.0,41300143,1.0,DAL vs. SAS
41300143,42013.0,1610612742.0,DAL,Dallas Mavericks,2014-04-26,DAL vs. SAS,W,102.33333333333333,40.666666666666664,86.33333333333333,0.47100000000000003,7.666666666666667,20.666666666666668,0.36833333333333335,13.333333333333334,16.0,0.824,11.0,25.666666666666668,36.666666666666664,19.666666666666668,7.333333333333333,4.666666666666667,10.333333333333334,19.0,109.39999999999999,111.56666666666666,104.3,105.36666666666667,5.066666666666667,6.2,0.482,1.91,15.733333333333333,0.2343333333333333,0.6956666666666668,0.512,11.658666666666667,11.9,0.5156666666666667,0.547,1.0,0.19866666666666669,93.00666666666667,91.66666666666667,76.38666666666667,91.66666666666667,0.5193333333333333,0.18633333333333332,0.5363333333333333,0.3116666666666667,0.17666666666666667,0.30433333333333334,19.333333333333332,11.666666666666666,12.333333333333334,38.0,12.333333333333334,9.0,13.333333333333334,44.666666666666664,3.3333333333333335,18.333333333333332,0.7600000000000001,0.24,0.6476666666666667,0.27599999999999997,0.22399999999999998,0.11366666666666665,0.12866666666666668,0.18499999999999997,0.3713333333333333,0.4456666666666667,0.5543333333333333,0.6343333333333333,0.36566666666666664,0.482,0.518,1.0,41300144,-4.0,DAL vs. SAS
41300144,42013.0,1610612742.0,DAL,Dallas Mavericks,2014-04-28,DAL vs. SAS,L,99.0,38.5,85.75,0.4485,7.5,21.5,0.34925,14.5,19.0,0.77875,12.25,27.5,39.75,19.25,7.5,4.25,10.0,20.0,106.94999999999999,107.6,103.05,104.575,3.9000000000000004,3.0250000000000004,0.50225,1.9324999999999999,15.45,0.2435,0.7025,0.4965,11.263,11.350000000000001,0.49250000000000005,0.52575,1.0,0.19925000000000004,92.63000000000001,91.75,76.4575,92.0,0.50625,0.22299999999999998,0.5225,0.3025,0.17250000000000001,0.2975,18.5,11.75,12.25,35.5,11.5,8.75,12.75,45.0,3.0,18.75,0.7485,0.2515,0.62625,0.26875,0.22699999999999998,0.119,0.14700000000000002,0.18374999999999997,0.35724999999999996,0.46425000000000005,0.53575,0.65425,0.34575,0.50225,0.498,-4.0,41300145,-6.0,DAL @ SAS
41300145,42013.0,1610612742.0,DAL,Dallas Mavericks,2014-04-30,DAL @ SAS,L,99.8,38.6,86.4,0.4464,8.4,22.8,0.3652,14.2,18.2,0.7964,11.6,29.6,41.2,19.0,6.4,5.0,9.6,20.2,107.33999999999999,108.23999999999998,105.66,107.1,1.6800000000000004,1.1200000000000003,0.49420000000000003,1.996,15.319999999999999,0.22999999999999998,0.7025,0.4965,10.7018,10.8,0.4952,0.5284000000000001,1.0,0.19960000000000006,92.95200000000001,92.0,76.666,92.2,0.4958,0.2122,0.5202,0.3034,0.1508,0.2946,16.6,13.0,11.2,34.0,11.4,10.6,11.8,46.8,3.4,18.0,0.7358,0.2642,0.6058,0.26539999999999997,0.2516,0.10880000000000001,0.1428,0.16439999999999996,0.34019999999999995,0.4454000000000001,0.5546,0.6567999999999999,0.3432,0.49420000000000003,0.506,-6.0,41300146,2.0,DAL vs. SAS
41300146,42013.0,1610612742.0,DAL,Dallas Mavericks,2014-05-02,DAL vs. SAS,W,102.0,39.666666666666664,86.5,0.45816666666666667,8.333333333333334,22.0,0.37833333333333335,14.333333333333334,19.166666666666668,0.7678333333333334,11.833333333333334,29.166666666666668,41.0,18.833333333333332,6.666666666666667,4.5,10.5,20.166666666666668,108.18333333333332,109.41666666666664,107.44999999999999,107.93333333333334,0.7166666666666671,1.4666666666666668,0.4785,1.8516666666666666,15.049999999999999,0.235,0.7232000000000001,0.5016666666666666,11.57,11.716666666666669,0.5065,0.5368333333333334,1.0,0.1988333333333334,93.78333333333335,93.08333333333333,77.56833333333333,93.16666666666667,0.4905,0.22283333333333333,0.5301666666666667,0.315,0.15016666666666667,0.2778333333333333,15.166666666666666,13.0,11.833333333333334,36.666666666666664,12.0,10.5,13.5,47.0,3.5,19.333333333333332,0.7453333333333334,0.25466666666666665,0.614,0.2565,0.245,0.11283333333333334,0.1411666666666667,0.1488333333333333,0.35716666666666663,0.43416666666666676,0.5658333333333333,0.6306666666666666,0.36933333333333335,0.4785,0.5216666666666666,2.0,41300147,-23.0,DAL @ SAS
41300147,42013.0,1610612742.0,DAL,Dallas Mavericks,2014-05-04,DAL @ SAS,L,101.14285714285714,39.142857142857146,86.71428571428571,0.4511428571428571,8.428571428571429,22.428571428571427,0.3757142857142857,14.428571428571429,18.857142857142858,0.7841428571428571,11.714285714285714,29.0,40.714285714285715,19.142857142857142,6.571428571428571,4.142857142857143,10.857142857142858,20.285714285714285,106.65714285714284,108.22857142857141,110.08571428571427,110.22857142857143,-3.442857142857142,-2.014285714285714,0.4934285714285714,1.8014285714285714,15.200000000000001,0.23114285714285712,0.7232000000000001,0.5016666666666666,11.947999999999999,12.142857142857144,0.49985714285714283,0.532,1.0,0.1988571428571429,94.17142857142858,93.42857142857143,77.85571428571428,93.42857142857143,0.4734285714285714,0.21857142857142858,0.5451428571428572,0.3337142857142857,0.14685714285714285,0.26257142857142857,14.857142857142858,12.714285714285714,11.428571428571429,36.857142857142854,14.0,10.428571428571429,13.428571428571429,45.42857142857143,3.5714285714285716,19.571428571428573,0.7411428571428572,0.25885714285714284,0.6067142857142857,0.24371428571428572,0.2501428571428571,0.11014285714285714,0.1432857142857143,0.14685714285714283,0.36271428571428566,0.44628571428571434,0.5537142857142856,0.6517142857142856,0.3482857142857143,0.4934285714285714,0.5067142857142857,-23.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
41300161,42013.0,1610612744.0,GSW,Golden State Warriors,2014-04-19,GSW @ LAC,W,109.0,40.0,90.0,0.444,11.0,27.0,0.40700000000000003,18.0,25.0,0.72,15.0,33.0,48.0,26.0,5.0,6.0,21.0,27.0,100.0,107.9,103.6,104.0,-3.6,4.0,0.65,1.13,17.3,0.28800000000000003,0.6729999999999999,,21.101,22.8,0.506,0.54,1.0,0.2,105.2,101.0,84.17,101.0,0.4970000000000001,0.278,0.482,0.412,0.168,0.327,18.0,25.0,13.0,48.0,17.0,16.0,18.0,42.0,7.0,24.0,0.7,0.3,0.532,0.092,0.303,0.119,0.165,0.165,0.44,0.586,0.414,0.818,0.182,0.65,0.35,4.0,41300162,-40.0,GSW @ LAC
41300162,42013.0,1610612744.0,GSW,Golden State Warriors,2014-04-21,GSW @ LAC,L,103.5,38.0,83.0,0.45899999999999996,7.5,23.0,0.30900000000000005,20.0,26.0,0.7675,14.0,28.0,42.0,22.0,6.5,5.0,23.5,30.0,98.55,103.45,119.2,122.4,-20.6,-18.9,0.575,0.9099999999999999,15.45,0.29500000000000004,0.6525,,23.437,24.55,0.503,0.5489999999999999,1.0,0.2,103.42,99.75,83.125,100.0,0.38300000000000006,0.3165,0.5605,0.417,0.14750000000000002,0.34750000000000003,13.0,17.5,13.0,51.0,22.0,16.0,21.5,44.0,6.0,23.0,0.725,0.275,0.5925,0.097,0.2125,0.126,0.1945,0.1235,0.49550000000000005,0.5275,0.47250000000000003,0.784,0.216,0.575,0.425,-40.0,41300163,-2.0,GSW vs. LAC
41300163,42013.0,1610612744.0,GSW,Golden State Warriors,2014-04-24,GSW vs. LAC,L,101.0,37.666666666666664,85.0,0.4446666666666667,7.0,25.666666666666668,0.27066666666666667,18.666666666666668,25.333333333333332,0.734,15.333333333333334,30.0,45.333333333333336,23.333333333333332,6.333333333333333,5.333333333333333,21.333333333333332,26.0,98.16666666666667,103.36666666666667,113.8,116.0,-15.600000000000001,-12.566666666666665,0.6176666666666666,1.1166666666666665,16.366666666666664,0.30000000000000004,0.6613333333333333,0.523,21.374,22.46666666666667,0.48500000000000004,0.5266666666666666,1.0,0.19899999999999998,101.22666666666667,97.83333333333333,81.52666666666666,97.66666666666667,0.4160000000000001,0.301,0.5443333333333333,0.367,0.14400000000000002,0.33866666666666667,13.666666666666666,16.0,14.333333333333334,52.0,23.0,14.0,19.333333333333332,42.666666666666664,6.0,22.0,0.7006666666666667,0.29933333333333334,0.6103333333333333,0.09233333333333334,0.20433333333333334,0.143,0.18533333333333335,0.13433333333333333,0.518,0.5773333333333334,0.4226666666666667,0.8003333333333332,0.19966666666666666,0.6176666666666666,0.38233333333333336,-2.0,41300164,21.0,GSW vs. LAC
41300164,42013.0,1610612744.0,GSW,Golden State Warriors,2014-04-27,GSW vs. LAC,W,105.25,38.5,82.25,0.472,9.0,27.25,0.32025000000000003,19.25,26.0,0.738,13.0,29.5,42.5,25.5,6.75,5.25,19.75,26.0,104.575,108.575,109.69999999999999,112.525,-5.100000000000001,-3.8999999999999986,0.65825,1.3699999999999999,18.275,0.26775000000000004,0.67775,0.5145,19.9645,20.8,0.5275000000000001,0.566,1.0,0.1985,100.28,97.125,80.9375,97.0,0.47350000000000003,0.32025000000000003,0.53175,0.35325,0.15575,0.32225000000000004,16.75,13.75,17.5,49.0,20.75,12.0,16.5,39.0,5.0,22.75,0.6675,0.3325,0.568,0.09475,0.2485,0.1645,0.18350000000000002,0.15575,0.47325,0.62525,0.37475,0.8002499999999999,0.19974999999999998,0.65825,0.34175,21.0,41300165,-10.0,GSW @ LAC
41300165,42013.0,1610612744.0,GSW,Golden State Warriors,2014-04-29,GSW @ LAC,L,104.8,38.8,82.8,0.4718,9.2,27.0,0.33320000000000005,18.0,24.6,0.7272000000000001,13.0,29.4,42.4,25.2,6.6,4.4,18.4,26.4,105.5,108.78,111.8,114.32000000000001,-6.280000000000001,-5.499999999999998,0.6466000000000001,1.438,18.279999999999998,0.2684,0.6799999999999999,0.515,18.939,19.62,0.5278,0.5631999999999999,1.0,0.19860000000000003,99.064,96.4,80.334,96.4,0.46620000000000006,0.30100000000000005,0.5332,0.39039999999999997,0.1502,0.32,16.4,14.6,16.6,49.2,21.0,13.0,17.4,39.2,4.8,22.4,0.6728,0.32720000000000005,0.571,0.09519999999999999,0.257,0.1568,0.17200000000000001,0.1538,0.4756,0.6068,0.39320000000000005,0.8001999999999999,0.19979999999999998,0.6466000000000001,0.3534,-10.0,41300166,1.0,GSW vs. LAC
41300166,42013.0,1610612744.0,GSW,Golden State Warriors,2014-05-01,GSW vs. LAC,W,104.0,38.166666666666664,83.83333333333333,0.4586666666666666,8.833333333333334,26.5,0.32633333333333336,18.833333333333332,26.666666666666668,0.7096666666666667,13.833333333333334,29.833333333333332,43.666666666666664,24.333333333333332,6.666666666666667,4.333333333333333,16.666666666666668,26.0,105.41666666666667,108.56666666666666,110.08333333333333,112.81666666666666,-4.666666666666668,-4.216666666666666,0.634,1.615,17.73333333333333,0.272,0.673,0.50925,17.181833333333334,17.783333333333335,0.512,0.5485,1.0,0.19900000000000004,98.62,95.91666666666667,79.93166666666667,95.83333333333333,0.4725000000000001,0.32016666666666665,0.517,0.3893333333333333,0.14566666666666667,0.327,15.333333333333334,15.666666666666666,16.166666666666668,48.0,19.0,12.666666666666666,17.0,36.666666666666664,4.833333333333333,23.333333333333332,0.6823333333333332,0.3176666666666667,0.5691666666666666,0.10266666666666667,0.24916666666666668,0.154,0.18166666666666667,0.14483333333333334,0.4663333333333333,0.589,0.41100000000000003,0.8096666666666666,0.19033333333333333,0.634,0.36599999999999994,1.0,41300167,-5.0,GSW @ LAC
41300167,42013.0,1610612744.0,GSW,Golden State Warriors,2014-05-03,GSW @ LAC,L,106.42857142857143,38.285714285714285,83.14285714285714,0.46371428571428563,9.571428571428571,26.285714285714285,0.35971428571428576,20.285714285714285,27.857142857142858,0.7267142857142856,13.142857142857142,29.571428571428573,42.714285714285715,24.428571428571427,7.0,4.571428571428571,16.857142857142858,25.285714285714285,107.07142857142857,109.67142857142856,111.58571428571429,114.17142857142856,-4.500000000000001,-4.471428571428571,0.635,1.582857142857143,17.8,0.263,0.684,0.5062,17.214142857142857,17.714285714285715,0.522,0.5617142857142857,1.0,0.19900000000000004,99.38285714285715,97.0,80.83428571428571,97.0,0.47042857142857153,0.3377142857142857,0.5291428571428571,0.39057142857142857,0.144,0.316,15.285714285714286,14.714285714285714,16.428571428571427,46.57142857142857,19.714285714285715,12.142857142857142,17.571428571428573,40.285714285714285,5.142857142857143,23.0,0.6825714285714285,0.31742857142857145,0.5468571428571428,0.10214285714285713,0.2631428571428572,0.15328571428571428,0.19,0.14185714285714285,0.44457142857142856,0.5962857142857142,0.40371428571428575,0.7858571428571428,0.21414285714285713,0.635,0.36499999999999994,-5.0,0,100.0,last_game
41300171,42013.0,1610612745.0,HOU,Houston Rockets,2014-04-20,HOU vs. POR,L,120.0,43.0,105.0,0.41,8.0,35.0,0.22899999999999998,26.0,40.0,0.65,22.0,37.0,59.0,16.0,5.0,7.0,12.0,33.0,105.6,112.1,111.8,116.2,-6.1,-4.0,0.3720000000000001,1.23,10.6,0.314,,,11.444,12.1,0.448,0.489,1.0,0.198,100.87,96.0,80.0,107.0,0.461,0.381,0.479,0.402,0.11,0.373,18.0,27.0,13.0,58.0,14.0,25.0,18.0,52.0,6.0,32.0,0.667,0.333,0.583,0.1,0.2,0.108,0.217,0.15,0.483,0.314,0.6859999999999999,0.625,0.375,0.3720000000000001,0.628,-2.0,41300172,-7.0,HOU vs. POR
