,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
41800111,42018.0,1610612761.0,TOR,Toronto Raptors,2019-04-13,TOR vs. ORL,L,101.0,40.0,88.0,0.455,12.0,36.0,0.33299999999999996,9.0,14.0,0.643,6.0,39.0,45.0,23.0,4.0,4.0,12.0,19.0,99.8,103.1,104.2,105.1,-4.4,-2.0,0.575,1.77,17.7,0.12,0.745,0.486,12.851,13.3,0.523,0.536,1.0,0.198,100.48,98.5,82.08,98.0,0.489,0.159,0.478,0.222,0.11,0.255,13.0,6.0,15.0,40.0,12.0,11.0,14.0,36.0,4.0,19.0,0.591,0.409,0.5539999999999999,0.158,0.35600000000000004,0.149,0.08900000000000001,0.129,0.396,0.5,0.5,0.75,0.25,0.575,0.425,-3.0,41800112,29.0,TOR vs. ORL
41800112,42018.0,1610612761.0,TOR,Toronto Raptors,2019-04-16,TOR vs. ORL,W,106.0,41.0,87.5,0.469,11.5,35.5,0.3235,12.5,15.5,0.792,6.0,37.5,43.5,24.0,7.0,4.5,9.5,21.0,108.05,111.25,94.55000000000001,96.15,13.45,15.05,0.585,2.67,18.75,0.1265,0.7345,0.4905,10.091000000000001,10.4,0.5345,0.5615000000000001,1.0,0.1985,98.25,96.0,80.0,95.5,0.6005,0.177,0.45199999999999996,0.259,0.14300000000000002,0.2655,19.5,9.5,15.0,46.0,10.5,10.5,11.0,36.0,4.0,18.5,0.5945,0.40549999999999997,0.5565,0.124,0.3265,0.14200000000000002,0.11650000000000002,0.1815,0.43200000000000005,0.508,0.492,0.784,0.216,0.585,0.41500000000000004,29.0,41800113,5.0,TOR @ ORL
41800113,42018.0,1610612761.0,TOR,Toronto Raptors,2019-04-19,TOR @ ORL,W,103.33333333333333,40.333333333333336,87.33333333333333,0.46199999999999997,11.333333333333334,33.0,0.3466666666666667,11.333333333333334,13.666666666666666,0.828,6.666666666666667,36.666666666666664,43.333333333333336,24.666666666666668,7.666666666666667,4.0,10.666666666666666,21.666666666666668,105.93333333333334,108.93333333333334,94.30000000000001,97.06666666666668,11.566666666666665,11.799999999999999,0.6123333333333333,2.4466666666666668,19.133333333333333,0.1386666666666667,0.7313333333333333,0.49033333333333334,11.222333333333333,11.533333333333333,0.5266666666666667,0.553,1.0,0.19866666666666669,98.08666666666666,95.33333333333333,79.44333333333333,95.0,0.5796666666666667,0.15633333333333332,0.4493333333333333,0.26866666666666666,0.14900000000000002,0.26866666666666666,17.333333333333332,11.333333333333334,12.333333333333334,45.333333333333336,12.333333333333334,11.0,9.333333333333334,32.666666666666664,4.333333333333333,18.0,0.6223333333333333,0.37766666666666665,0.5613333333333334,0.12333333333333334,0.33,0.11833333333333335,0.10833333333333335,0.16533333333333333,0.4376666666666667,0.5173333333333333,0.48266666666666663,0.856,0.144,0.6123333333333333,0.38766666666666666,5.0,41800114,22.0,TOR @ ORL
41800114,42018.0,1610612761.0,TOR,Toronto Raptors,2019-04-21,TOR @ ORL,W,104.25,40.25,84.25,0.47974999999999995,11.25,31.75,0.35825,12.5,14.75,0.84325,6.75,37.0,43.75,24.25,8.5,4.5,11.5,21.25,109.2,110.775,92.70000000000002,95.9,16.45,14.825,0.603,2.245,19.15,0.15250000000000002,0.7384999999999999,0.49850000000000005,12.309000000000001,12.45,0.5467500000000001,0.5760000000000001,1.0,0.199,96.895,94.5,78.75,94.25,0.60125,0.17725,0.45275,0.24150000000000002,0.15575000000000003,0.2615,18.25,11.25,12.5,46.5,14.0,10.0,10.25,33.5,3.75,18.25,0.6234999999999999,0.3765,0.5565,0.11125,0.3245,0.11900000000000001,0.11875000000000002,0.173,0.44500000000000006,0.4915,0.5085,0.892,0.108,0.603,0.397,22.0,41800115,19.0,TOR vs. ORL
41800115,42018.0,1610612761.0,TOR,Toronto Raptors,2019-04-23,TOR vs. ORL,W,106.4,40.4,84.4,0.48019999999999996,12.0,32.6,0.37,13.6,16.0,0.8460000000000001,7.0,37.6,44.6,26.2,8.4,4.2,12.0,23.0,110.3,111.62,93.06000000000002,95.72,17.22,15.86,0.6482,2.282,20.1,0.1568,0.7398,0.4958,12.640400000000001,12.76,0.5516000000000001,0.5828,1.0,0.1988,97.704,95.7,79.75,95.4,0.6035999999999999,0.19119999999999998,0.4502,0.2678,0.158,0.26020000000000004,17.6,10.6,12.6,47.2,15.4,8.4,12.0,34.0,4.0,18.8,0.614,0.386,0.5356,0.09240000000000001,0.3378,0.11780000000000002,0.1264,0.1644,0.44300000000000006,0.5469999999999999,0.45299999999999996,0.9002000000000001,0.0998,0.6482,0.3518,19.0,41800211,13.0,TOR vs. PHI
41800211,42018.0,1610612761.0,TOR,Toronto Raptors,2019-04-27,TOR vs. PHI,W,106.66666666666667,40.5,83.5,0.48666666666666664,11.5,31.666666666666668,0.3638333333333333,14.166666666666666,17.333333333333332,0.8230000000000001,6.166666666666667,37.666666666666664,43.833333333333336,25.333333333333332,7.5,4.5,11.666666666666666,23.166666666666668,110.36666666666667,111.38333333333334,93.18333333333334,96.08333333333333,17.166666666666668,15.266666666666666,0.6255000000000001,2.2516666666666665,19.650000000000002,0.13883333333333334,0.7343333333333333,0.49066666666666664,12.241999999999999,12.333333333333334,0.5556666666666668,0.5861666666666667,1.0,0.1991666666666667,97.98666666666666,96.0,80.0,95.83333333333333,0.601,0.21,0.451,0.2625,0.158,0.26566666666666666,18.333333333333332,9.166666666666666,14.0,46.333333333333336,15.333333333333334,9.333333333333334,12.166666666666666,35.0,3.6666666666666665,19.166666666666668,0.6213333333333333,0.37866666666666665,0.5451666666666667,0.111,0.32316666666666666,0.13050000000000003,0.13150000000000003,0.171,0.434,0.5288333333333334,0.4713333333333332,0.8798333333333334,0.12016666666666666,0.6255000000000001,0.3745,13.0,41800212,-5.0,TOR vs. PHI
41800212,42018.0,1610612761.0,TOR,Toronto Raptors,2019-04-29,TOR vs. PHI,L,104.14285714285714,39.42857142857143,84.42857142857143,0.4695714285714286,11.285714285714286,32.42857142857143,0.3504285714285714,14.0,17.0,0.8292857142857144,6.571428571428571,36.142857142857146,42.714285714285715,24.571428571428573,7.857142857142857,4.428571428571429,11.428571428571429,23.0,107.24285714285715,108.85714285714288,93.51428571428572,96.48571428571428,13.714285714285714,12.328571428571427,0.6227142857142857,2.15,19.042857142857144,0.14114285714285715,0.7327142857142857,0.48728571428571427,12.339142857142857,12.528571428571428,0.5365714285714287,0.5682857142857143,1.0,0.19814285714285715,98.20571428571428,95.85714285714286,79.88142857142857,95.71428571428571,0.5735714285714285,0.20385714285714288,0.4524285714285714,0.27385714285714285,0.16442857142857142,0.2672857142857143,19.142857142857142,9.142857142857142,14.571428571428571,46.0,14.0,9.0,12.285714285714286,35.42857142857143,3.7142857142857144,19.0,0.6167142857142858,0.3832857142857143,0.5411428571428571,0.0982857142857143,0.3251428571428572,0.14071428571428574,0.1335714285714286,0.18514285714285714,0.44257142857142856,0.5278571428571429,0.47228571428571414,0.8684285714285714,0.1315714285714286,0.6227142857142857,0.3772857142857143,-5.0,41800213,-21.0,TOR @ PHI
41800213,42018.0,1610612761.0,TOR,Toronto Raptors,2019-05-02,TOR @ PHI,L,103.0,38.875,84.25,0.463625,10.75,31.75,0.33899999999999997,14.5,17.75,0.8235000000000001,6.75,35.0,41.75,23.375,7.75,4.375,11.125,22.25,106.45,107.75000000000001,96.60000000000001,99.6875,9.8375,8.024999999999999,0.5985,2.09,18.262500000000003,0.143875,0.725375,0.478,11.991999999999999,12.15,0.5275000000000001,0.561,1.0,0.198375,97.945,95.75,79.79249999999999,95.625,0.5485,0.21300000000000002,0.46725,0.273875,0.160375,0.274625,18.25,8.375,15.25,44.75,14.0,9.75,12.375,37.5,4.25,18.75,0.624,0.376,0.547125,0.112375,0.31212500000000004,0.14950000000000002,0.1405,0.17775000000000002,0.434625,0.511,0.4891249999999999,0.8312499999999999,0.16875,0.5985,0.4015,-21.0,41800214,5.0,TOR @ PHI
41800214,42018.0,1610612761.0,TOR,Toronto Raptors,2019-05-05,TOR @ PHI,W,102.77777777777777,38.44444444444444,83.33333333333333,0.4633333333333333,10.666666666666666,31.666666666666668,0.3372222222222222,15.222222222222221,18.666666666666668,0.8217777777777778,6.888888888888889,35.0,41.888888888888886,22.88888888888889,7.555555555555555,4.222222222222222,11.333333333333334,22.444444444444443,106.63333333333334,107.84444444444446,97.10000000000001,99.95555555555556,9.522222222222222,7.855555555555554,0.5923333333333334,2.0088888888888885,17.988888888888894,0.1481111111111111,0.7216666666666667,0.47933333333333333,12.324333333333334,12.477777777777778,0.5273333333333334,0.562888888888889,1.0,0.19844444444444445,97.5311111111111,95.5,79.58444444444443,95.33333333333333,0.5458888888888889,0.22733333333333336,0.46822222222222226,0.2773333333333333,0.15777777777777777,0.2783333333333333,17.77777777777778,9.11111111111111,15.444444444444445,44.0,14.11111111111111,10.11111111111111,12.11111111111111,37.111111111111114,4.444444444444445,19.22222222222222,0.6204444444444444,0.37955555555555553,0.5413333333333333,0.1131111111111111,0.3104444444444445,0.15155555555555555,0.14800000000000002,0.17344444444444446,0.4281111111111111,0.5164444444444444,0.48366666666666663,0.7944444444444444,0.20555555555555557,0.5923333333333334,0.4076666666666667,5.0,41800215,36.0,TOR vs. PHI
41800215,42018.0,1610612761.0,TOR,Toronto Raptors,2019-05-07,TOR vs. PHI,W,105.0,38.6,83.2,0.46579999999999994,11.2,32.5,0.34349999999999997,16.6,20.1,0.8275,6.8,35.1,41.9,22.8,8.0,4.0,11.2,22.0,108.04,109.69000000000001,96.13000000000001,98.95,11.9,10.709999999999999,0.5881000000000001,1.9769999999999999,17.860000000000003,0.1466,0.7304,0.4868,12.3477,12.54,0.5331,0.5714,1.0,0.1981,98.044,95.85,79.87599999999999,95.7,0.5595000000000001,0.24480000000000005,0.4670000000000001,0.27490000000000003,0.1607,0.26959999999999995,19.1,10.0,17.2,43.4,14.3,9.9,11.7,36.6,4.5,19.9,0.6096,0.39039999999999997,0.5256000000000001,0.10980000000000001,0.3178,0.1628,0.1564,0.1809,0.4157,0.5105999999999999,0.48949999999999994,0.7837999999999999,0.21630000000000002,0.5881000000000001,0.4119,36.0,41800216,-11.0,TOR @ PHI
41800216,42018.0,1610612761.0,TOR,Toronto Raptors,2019-05-09,TOR @ PHI,L,104.63636363636364,38.27272727272727,83.0,0.4627272727272727,11.0,32.81818181818182,0.33499999999999996,17.09090909090909,20.90909090909091,0.8212727272727274,7.0,34.18181818181818,41.18181818181818,23.0,8.090909090909092,4.0,11.272727272727273,22.181818181818183,107.70909090909093,109.0909090909091,97.32727272727274,100.34545454545454,10.363636363636363,8.718181818181817,0.5995454545454546,1.9863636363636366,17.972727272727273,0.15036363636363637,0.7130909090909091,0.47781818181818186,12.352636363636362,12.509090909090908,0.529,0.5684545454545454,1.0,0.19827272727272727,98.18545454545455,96.04545454545455,80.03909090909089,95.9090909090909,0.5493636363636365,0.25509090909090915,0.47154545454545466,0.27645454545454545,0.1620909090909091,0.2869090909090909,19.272727272727273,10.0,16.636363636363637,43.27272727272727,14.272727272727273,10.636363636363637,12.090909090909092,38.36363636363637,4.363636363636363,20.09090909090909,0.6047272727272728,0.3952727272727273,0.5246363636363637,0.10881818181818183,0.31318181818181823,0.15790909090909092,0.162,0.1833636363636364,0.4157272727272728,0.527090909090909,0.4729999999999999,0.7832727272727272,0.21681818181818183,0.5995454545454546,0.4004545454545454,-11.0,41800217,2.0,TOR vs. PHI
41800217,42018.0,1610612761.0,TOR,Toronto Raptors,2019-05-12,TOR vs. PHI,W,103.58333333333333,37.916666666666664,83.5,0.45599999999999996,10.666666666666666,32.583333333333336,0.32649999999999996,17.083333333333332,20.75,0.8274166666666667,7.75,34.083333333333336,41.833333333333336,22.333333333333332,8.25,4.0,11.166666666666666,22.166666666666668,107.12500000000001,108.425,97.53333333333335,100.40833333333332,9.575000000000001,7.991666666666666,0.5863333333333334,1.9458333333333335,17.500000000000004,0.16125,0.7245,0.48266666666666663,12.235416666666666,12.383333333333333,0.5200000000000001,0.5604166666666667,1.0,0.19833333333333333,97.56833333333333,95.54166666666667,79.61916666666666,95.5,0.545,0.2515833333333334,0.47391666666666676,0.29191666666666666,0.16424999999999998,0.27549999999999997,19.416666666666668,10.166666666666666,16.583333333333332,42.833333333333336,14.166666666666666,10.25,11.583333333333334,37.333333333333336,4.583333333333333,20.166666666666668,0.6095833333333334,0.39041666666666663,0.5298333333333333,0.11425,0.3060833333333334,0.15925,0.16391666666666668,0.18708333333333338,0.41550000000000004,0.5109166666666667,0.4891666666666666,0.7894166666666665,0.2106666666666667,0.5863333333333334,0.4136666666666666,2.0,41800301,-8.0,TOR @ MIL
41800301,42018.0,1610612761.0,TOR,Toronto Raptors,2019-05-15,TOR @ MIL,L,103.3076923076923,37.61538461538461,84.15384615384616,0.4493846153846154,11.0,33.30769230769231,0.3288461538461538,17.076923076923077,20.692307692307693,0.8291538461538461,7.769230769230769,34.38461538461539,42.15384615384615,21.923076923076923,8.307692307692308,4.0,11.23076923076923,22.076923076923077,106.22307692307695,107.62307692307692,98.10769230769232,100.9076923076923,8.100000000000001,6.692307692307692,0.5796923076923077,1.9053846153846157,17.161538461538463,0.1590769230769231,0.7204615384615386,0.47946153846153844,12.174999999999999,12.338461538461539,0.5146923076923078,0.5554615384615385,1.0,0.19846153846153847,98.05076923076922,96.0,80.00076923076921,96.0,0.5352307692307693,0.24892307692307697,0.4726153846153847,0.2917692307692308,0.16130769230769232,0.2795384615384615,19.076923076923077,10.384615384615385,16.46153846153846,41.53846153846154,14.615384615384615,11.307692307692308,12.615384615384615,37.84615384615385,5.076923076923077,19.846153846153847,0.6044615384615385,0.3955384615384615,0.5183076923076922,0.1146923076923077,0.3171538461538462,0.15853846153846154,0.16438461538461538,0.18423076923076925,0.40353846153846157,0.4918461538461539,0.5082307692307692,0.7902307692307692,0.2098461538461539,0.5796923076923077,0.42030769230769227,-8.0,41800302,-22.0,TOR @ MIL
41800302,42018.0,1610612761.0,TOR,Toronto Raptors,2019-05-17,TOR @ MIL,L,103.28571428571429,37.57142857142857,84.35714285714286,0.4476428571428571,10.928571428571429,33.214285714285715,0.3277142857142857,17.214285714285715,21.0,0.8242142857142857,7.642857142857143,34.357142857142854,42.0,21.714285714285715,7.928571428571429,4.142857142857143,11.357142857142858,22.642857142857142,105.57857142857145,107.14999999999999,99.7357142857143,102.37142857142858,5.828571428571429,4.757142857142857,0.5750000000000001,1.8664285714285715,16.97142857142857,0.15578571428571428,0.7202142857142858,0.4768571428571428,12.248785714285713,12.435714285714285,0.5124285714285715,0.5533571428571429,1.0,0.19828571428571432,98.52571428571427,96.46428571428571,80.38785714285713,96.42857142857143,0.5225714285714286,0.25164285714285717,0.47728571428571437,0.2980714285714286,0.15464285714285714,0.27978571428571425,18.285714285714285,10.214285714285714,16.642857142857142,41.857142857142854,14.928571428571429,11.714285714285714,13.714285714285714,38.714285714285715,5.0,20.285714285714285,0.6064285714285714,0.39357142857142857,0.5187142857142857,0.11207142857142859,0.31528571428571434,0.16035714285714286,0.1657857142857143,0.17664285714285716,0.4066428571428572,0.48314285714285715,0.5169285714285714,0.7980714285714285,0.20200000000000004,0.5750000000000001,0.42499999999999993,-22.0,41800303,6.0,TOR vs. MIL
41800303,42018.0,1610612761.0,TOR,Toronto Raptors,2019-05-19,TOR vs. MIL,W,104.26666666666667,37.733333333333334,85.53333333333333,0.44393333333333335,11.333333333333334,34.0,0.3310666666666666,17.466666666666665,21.333333333333332,0.8231333333333333,7.666666666666667,35.2,42.86666666666667,22.133333333333333,8.133333333333333,4.533333333333333,11.733333333333333,23.133333333333333,104.9666666666667,106.55999999999999,99.13333333333335,101.76666666666667,5.820000000000001,4.7733333333333325,0.5833333333333334,1.852,17.02,0.15360000000000001,0.7217333333333334,0.47766666666666663,12.357799999999997,12.553333333333333,0.5099333333333333,0.5511333333333333,1.0,0.19846666666666668,98.74266666666666,96.654,80.54599999999999,98.0,0.5242,0.2518666666666667,0.4748666666666667,0.2998,0.15513333333333332,0.2782666666666666,18.466666666666665,10.6,16.733333333333334,41.46666666666667,15.0,12.133333333333333,14.733333333333333,39.2,5.0,20.933333333333334,0.6032666666666666,0.3967333333333333,0.5101333333333333,0.11026666666666668,0.3230666666666667,0.15986666666666668,0.1666,0.17673333333333335,0.3998666666666667,0.48860000000000003,0.5114666666666666,0.8036666666666666,0.19640000000000005,0.5833333333333334,0.41666666666666663,6.0,41800304,18.0,TOR vs. MIL
41800304,42018.0,1610612761.0,TOR,Toronto Raptors,2019-05-21,TOR vs. MIL,W,105.25,37.9375,85.625,0.445625,11.5,34.4375,0.33168749999999997,17.875,21.6875,0.8272499999999999,7.8125,35.125,42.9375,22.75,8.1875,4.5625,11.6875,23.125,105.91250000000002,107.71249999999999,99.48125000000002,102.05,6.425000000000001,5.6499999999999995,0.595625,1.918125,17.368750000000002,0.15700000000000003,0.7241875000000001,0.48106249999999995,12.273749999999998,12.487499999999999,0.5125625,0.5546249999999999,1.0,0.19843750000000002,98.7375,96.613125,80.51187499999999,97.875,0.5265625,0.2555,0.47837500000000005,0.301375,0.15375,0.27581249999999996,18.375,10.5625,16.4375,41.375,14.375,11.875,14.625,39.25,5.125,21.0,0.598625,0.401375,0.5063749999999999,0.11068750000000001,0.32475000000000004,0.156125,0.16868750000000002,0.1745625,0.3956875,0.5020625000000001,0.49799999999999994,0.8115,0.18856250000000005,0.595625,0.40437499999999993,18.0,41800305,6.0,TOR @ MIL
41800305,42018.0,1610612761.0,TOR,Toronto Raptors,2019-05-23,TOR @ MIL,W,105.23529411764706,37.529411764705884,85.52941176470588,0.4411176470588235,11.882352941176471,34.94117647058823,0.33682352941176463,18.294117647058822,22.235294117647058,0.8259999999999998,7.9411764705882355,35.11764705882353,43.05882352941177,22.529411764705884,8.058823529411764,4.529411764705882,11.352941176470589,22.705882352941178,106.27647058823531,107.87647058823529,99.76470588235296,102.17647058823529,6.505882352941177,5.688235294117646,0.5966470588235293,1.9917647058823529,17.258823529411767,0.15805882352941178,0.7281764705882354,0.4807647058823528,11.928705882352938,12.123529411764705,0.5104117647058823,0.5536470588235294,1.0,0.19870588235294118,98.47529411764705,96.51823529411764,80.43294117647058,97.70588235294117,0.5247058823529411,0.2621764705882353,0.4803529411764706,0.2962352941176471,0.15152941176470588,0.2718235294117647,18.41176470588235,10.529411764705882,16.235294117647058,40.35294117647059,13.941176470588236,11.882352941176471,14.941176470588236,39.529411764705884,4.9411764705882355,21.058823529411764,0.5921176470588234,0.4078823529411764,0.49117647058823516,0.10529411764705883,0.3358823529411765,0.15423529411764708,0.17276470588235296,0.17494117647058824,0.3858823529411765,0.49517647058823533,0.5048823529411763,0.8095294117647059,0.19052941176470592,0.5966470588235293,0.4033529411764705,6.0,41800306,6.0,TOR vs. MIL
41800306,42018.0,1610612761.0,TOR,Toronto Raptors,2019-05-25,TOR vs. MIL,W,104.94444444444444,37.44444444444444,84.88888888888889,0.44361111111111107,11.88888888888889,34.5,0.34277777777777774,18.166666666666668,22.22222222222222,0.8204999999999999,7.833333333333333,34.94444444444444,42.77777777777778,22.38888888888889,8.0,4.5,11.277777777777779,22.77777777777778,106.6388888888889,108.26666666666667,100.18333333333334,102.5,6.45,5.7555555555555555,0.5943888888888887,1.982222222222222,17.266666666666666,0.15761111111111112,0.7255,0.480611111111111,11.955111111111108,12.149999999999999,0.513611111111111,0.5561111111111111,1.0,0.19855555555555557,97.90222222222222,95.98944444444444,79.99222222222221,97.11111111111111,0.5255555555555556,0.2641111111111111,0.4803333333333334,0.3027222222222223,0.1501111111111111,0.27449999999999997,17.88888888888889,10.555555555555555,15.88888888888889,40.0,13.555555555555555,12.166666666666666,14.833333333333334,38.888888888888886,5.055555555555555,21.11111111111111,0.5944999999999999,0.40549999999999997,0.49055555555555547,0.10722222222222223,0.3372222222222223,0.15122222222222226,0.17205555555555557,0.17022222222222222,0.38333333333333336,0.49311111111111117,0.5069444444444443,0.8062222222222223,0.19383333333333339,0.5943888888888887,0.4056111111111111,6.0,41800401,9.0,TOR vs. GSW
41800401,42018.0,1610612761.0,TOR,Toronto Raptors,2019-05-30,TOR vs. GSW,W,105.63157894736842,37.526315789473685,84.47368421052632,0.44689473684210523,11.947368421052632,34.421052631578945,0.34547368421052627,18.63157894736842,22.736842105263158,0.821736842105263,7.7894736842105265,34.63157894736842,42.421052631578945,22.526315789473685,7.894736842105263,4.578947368421052,11.210526315789474,22.94736842105263,107.62631578947371,108.96842105263158,100.66842105263159,103.02105263157895,6.952631578947369,5.942105263157894,0.5968421052631578,2.0094736842105263,17.400000000000002,0.15873684210526315,0.7235789473684211,0.47910526315789465,11.885315789473681,12.052631578947368,0.5176842105263157,0.5609473684210526,1.0,0.19873684210526318,97.84736842105262,96.04263157894736,80.03631578947368,97.10526315789474,0.5265263157894737,0.27210526315789474,0.4820526315789474,0.30768421052631584,0.15121052631578946,0.27642105263157896,17.842105263157894,10.473684210526315,16.31578947368421,40.0,13.736842105263158,12.578947368421053,14.947368421052632,38.526315789473685,4.894736842105263,21.42105263157895,0.5932631578947367,0.4067368421052631,0.4879473684210526,0.10694736842105264,0.33689473684210536,0.15394736842105264,0.1750526315789474,0.1688421052631579,0.38100000000000006,0.49752631578947376,0.5025263157894736,0.8042631578947369,0.19578947368421057,0.5968421052631578,0.40315789473684205,9.0,41800402,-5.0,TOR vs. GSW
41800402,42018.0,1610612761.0,TOR,Toronto Raptors,2019-06-02,TOR vs. GSW,L,105.55,37.4,84.95,0.44315,11.9,34.6,0.34264999999999995,18.85,22.9,0.8248999999999999,8.15,34.6,42.75,22.25,7.9,4.45,11.4,22.9,107.17500000000003,108.67,100.97000000000001,103.32000000000001,6.200000000000001,5.345,0.5912999999999999,1.9655,17.15,0.1633,0.72655,0.4815499999999999,12.002349999999996,12.195,0.5133499999999999,0.55755,1.0,0.19870000000000002,98.14399999999999,96.2655,80.222,97.3,0.5209,0.27235,0.4851,0.30630000000000007,0.1515,0.27344999999999997,17.75,11.1,16.4,40.2,13.95,11.95,14.85,38.4,4.9,21.65,0.5933999999999999,0.40659999999999996,0.4866499999999999,0.1035,0.3359000000000001,0.1549,0.17735000000000004,0.1681,0.38310000000000005,0.48930000000000007,0.5107499999999999,0.80495,0.19510000000000002,0.5912999999999999,0.40869999999999995,-5.0,41800403,14.0,TOR @ GSW
41800403,42018.0,1610612761.0,TOR,Toronto Raptors,2019-06-05,TOR @ GSW,W,106.38095238095238,37.666666666666664,84.80952380952381,0.447,12.142857142857142,34.76190476190476,0.34761904761904755,18.904761904761905,22.80952380952381,0.8309523809523809,8.0,34.61904761904762,42.61904761904762,22.61904761904762,7.9523809523809526,4.714285714285714,11.523809523809524,22.857142857142858,107.80000000000003,109.4095238095238,101.04761904761907,103.64285714285714,6.7476190476190485,5.761904761904761,0.5963809523809523,1.9614285714285717,17.376190476190477,0.16161904761904763,0.7226190476190476,0.4824285714285714,12.175999999999997,12.385714285714286,0.5188095238095237,0.5630952380952381,1.0,0.19866666666666669,98.43333333333332,96.39571428571428,80.33047619047618,97.38095238095238,0.525,0.2715714285714286,0.484,0.3074285714285715,0.151,0.27738095238095234,17.38095238095238,11.142857142857142,16.476190476190474,40.095238095238095,14.0,12.476190476190476,14.952380952380953,38.285714285714285,4.809523809523809,21.61904761904762,0.5907142857142856,0.40928571428571425,0.48361904761904756,0.10399999999999998,0.33966666666666673,0.1544761904761905,0.1766666666666667,0.16395238095238096,0.3795714285714286,0.48980952380952386,0.5102380952380952,0.8142380952380952,0.18580952380952384,0.5963809523809523,0.4036190476190476,14.0,41800404,13.0,TOR @ GSW
41800404,42018.0,1610612761.0,TOR,Toronto Raptors,2019-06-07,TOR @ GSW,W,106.31818181818181,37.59090909090909,84.86363636363636,0.44572727272727275,12.045454545454545,34.63636363636363,0.3460454545454545,19.09090909090909,22.863636363636363,0.8367272727272727,7.954545454545454,34.5,42.45454545454545,22.59090909090909,8.136363636363637,4.681818181818182,11.409090909090908,22.772727272727273,107.64545454545458,109.51363636363635,100.70909090909093,103.33181818181819,6.931818181818183,6.177272727272726,0.5970454545454545,1.9631818181818184,17.35909090909091,0.1605,0.7216818181818182,0.48231818181818176,12.119772727272725,12.354545454545455,0.5169090909090909,0.5622272727272727,1.0,0.19850000000000004,98.47727272727273,96.30954545454546,80.25863636363636,97.22727272727273,0.5266818181818181,0.27190909090909093,0.48472727272727273,0.3056818181818182,0.1529090909090909,0.2783181818181818,17.227272727272727,11.227272727272727,16.59090909090909,39.81818181818182,13.818181818181818,12.409090909090908,15.727272727272727,38.18181818181818,4.863636363636363,21.681818181818183,0.5924090909090909,0.40759090909090906,0.48413636363636353,0.10704545454545453,0.3372272727272728,0.1556818181818182,0.1785909090909091,0.16254545454545455,0.37704545454545463,0.4937727272727273,0.5062727272727272,0.8090454545454545,0.19100000000000003,0.5970454545454545,0.4029545454545454,13.0,41800405,-1.0,TOR vs. GSW
41800405,42018.0,1610612761.0,TOR,Toronto Raptors,2019-06-10,TOR vs. GSW,L,106.26086956521739,37.608695652173914,84.8695652173913,0.44578260869565217,11.869565217391305,34.52173913043478,0.34186956521739126,19.17391304347826,23.043478260869566,0.8341739130434781,8.173913043478262,34.30434782608695,42.47826086956522,22.434782608695652,8.043478260869565,4.695652173913044,11.478260869565217,22.608695652173914,107.67826086956525,109.55652173913042,101.02608695652175,103.79565217391306,6.647826086956523,5.7565217391304335,0.5928260869565217,1.9413043478260872,17.243478260869562,0.16460869565217393,0.7231739130434782,0.4849130434782608,12.176260869565214,12.41304347826087,0.5159130434782607,0.5613478260869565,1.0,0.1985652173913044,98.43565217391304,96.20913043478261,80.17478260869564,97.1304347826087,0.5248260869565218,0.27391304347826084,0.48908695652173906,0.2998260869565218,0.15334782608695652,0.2768260869565217,17.043478260869566,11.434782608695652,16.434782608695652,40.43478260869565,14.08695652173913,12.695652173913043,15.173913043478262,37.91304347826087,4.956521739130435,21.695652173913043,0.5937826086956521,0.40621739130434775,0.48791304347826076,0.10486956521739128,0.33252173913043487,0.15430434782608698,0.17952173913043482,0.16086956521739132,0.38300000000000006,0.49260869565217397,0.5074347826086956,0.8010434782608695,0.19900000000000004,0.5928260869565217,0.4071739130434782,-1.0,41800406,4.0,TOR @ GSW
