,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
41700113,42017.0,1610612749.0,MIL,Milwaukee Bucks,2018-04-20,MIL vs. BOS,W,109.66666666666667,43.666666666666664,79.66666666666667,0.5496666666666666,10.333333333333334,23.666666666666668,0.426,12.0,18.666666666666668,0.6236666666666667,6.333333333333333,32.666666666666664,39.0,23.0,6.333333333333333,8.0,14.666666666666666,25.666666666666668,115.2,115.46666666666665,108.83333333333333,112.60000000000001,6.333333333333332,2.866666666666667,0.5283333333333333,1.8266666666666669,18.333333333333332,0.16066666666666665,0.6573333333333333,0.45933333333333337,14.972333333333333,14.966666666666669,0.6146666666666666,0.6256666666666667,1.0,0.19966666666666666,94.52666666666666,92.78666666666668,77.32333333333334,96.0,0.5226666666666667,0.2333333333333333,0.5096666666666666,0.27899999999999997,0.13433333333333333,0.3426666666666667,16.0,6.333333333333333,15.333333333333334,50.666666666666664,19.0,19.333333333333332,14.333333333333334,48.666666666666664,4.0,17.333333333333332,0.7026666666666667,0.2973333333333333,0.6113333333333334,0.14433333333333334,0.2786666666666667,0.14033333333333334,0.11,0.14466666666666667,0.467,0.4166666666666667,0.5833333333333334,0.89,0.11033333333333334,0.5283333333333333,0.4716666666666667,24.0,41700114,2.0,MIL vs. BOS
41700114,42017.0,1610612749.0,MIL,Milwaukee Bucks,2018-04-22,MIL vs. BOS,W,108.25,42.25,78.0,0.5425,10.25,23.5,0.42825,13.5,20.0,0.6552500000000001,5.25,33.0,38.25,23.25,6.5,9.5,13.25,25.25,114.80000000000001,115.175,109.65,112.475,5.124999999999999,2.7,0.55425,1.9700000000000002,18.85,0.1345,0.65675,0.4545,13.95975,13.975000000000001,0.60825,0.62475,1.0,0.1995,93.715,92.34,76.95,94.75,0.53175,0.25725,0.5,0.28099999999999997,0.1255,0.34325,13.5,5.75,14.5,49.5,18.25,18.75,12.25,45.0,3.75,18.25,0.69825,0.30174999999999996,0.593,0.13225,0.281,0.134,0.12575,0.123,0.46075,0.4465,0.5535,0.8925,0.10775000000000001,0.55425,0.44575,2.0,41700115,-5.0,MIL @ BOS
41700115,42017.0,1610612749.0,MIL,Milwaukee Bucks,2018-04-24,MIL @ BOS,L,104.0,40.2,79.8,0.5075999999999999,10.0,25.4,0.39720000000000005,13.6,20.0,0.6642000000000001,5.6,32.4,38.0,22.8,7.2,8.2,12.8,24.8,109.28000000000002,110.46,106.88,109.55999999999999,2.3799999999999994,0.9000000000000001,0.5746,1.9580000000000002,18.360000000000003,0.1318,0.6874,0.45760000000000006,13.372200000000001,13.5,0.5706,0.5906,1.0,0.199,94.56,92.772,77.31,94.8,0.5065999999999999,0.25179999999999997,0.4986,0.3176,0.1378,0.3126,13.0,6.4,14.0,45.2,17.6,16.0,10.6,42.4,4.4,18.8,0.6828000000000001,0.3172,0.5801999999999999,0.1472,0.28680000000000005,0.1348,0.1328,0.1236,0.433,0.4702,0.5298,0.8917999999999999,0.10840000000000001,0.5746,0.42539999999999994,-5.0,41700116,11.0,MIL vs. BOS
41700116,42017.0,1610612749.0,MIL,Milwaukee Bucks,2018-04-26,MIL vs. BOS,W,102.83333333333333,39.833333333333336,79.0,0.5075,9.666666666666666,25.5,0.38233333333333336,13.5,20.166666666666668,0.6566666666666667,5.833333333333333,33.833333333333336,39.666666666666664,22.166666666666668,7.0,7.333333333333333,12.166666666666666,23.333333333333332,109.38333333333334,110.21666666666665,104.58333333333333,107.23333333333333,4.783333333333332,2.983333333333334,0.5621666666666667,1.9200000000000002,18.066666666666666,0.13833333333333334,0.7079999999999999,0.4718333333333334,13.221166666666667,13.316666666666668,0.5688333333333333,0.5881666666666667,1.0,0.19866666666666669,93.85000000000001,92.22666666666667,76.855,93.83333333333333,0.5231666666666667,0.2565,0.4875,0.30383333333333334,0.131,0.292,13.166666666666666,6.666666666666667,15.833333333333334,46.0,15.666666666666666,14.833333333333334,9.5,41.333333333333336,4.166666666666667,18.833333333333332,0.6778333333333334,0.32216666666666666,0.5866666666666666,0.13983333333333334,0.2801666666666667,0.15533333333333335,0.133,0.127,0.4466666666666667,0.453,0.547,0.9098333333333333,0.09033333333333333,0.5621666666666667,0.4378333333333333,11.0,41700117,-16.0,MIL @ BOS
41700117,42017.0,1610612749.0,MIL,Milwaukee Bucks,2018-04-28,MIL @ BOS,L,101.85714285714286,39.142857142857146,78.28571428571429,0.5025714285714286,9.571428571428571,25.714285714285715,0.3752857142857143,14.0,19.857142857142858,0.6977142857142857,5.571428571428571,33.0,38.57142857142857,22.0,6.571428571428571,6.714285714285714,12.571428571428571,22.857142857142858,108.35714285714288,109.21428571428571,106.10000000000001,108.75714285714285,2.2428571428571424,0.4571428571428576,0.5675714285714286,1.8328571428571432,18.014285714285716,0.13328571428571429,0.7009999999999998,0.4647142857142858,13.766142857142857,13.871428571428572,0.5638571428571428,0.5878571428571429,1.0,0.1985714285714286,94.09714285714287,92.48,77.0657142857143,93.71428571428571,0.5094285714285715,0.25457142857142856,0.502,0.29614285714285715,0.13428571428571429,0.299,13.714285714285714,6.857142857142857,13.571428571428571,46.0,15.714285714285714,14.714285714285714,9.142857142857142,44.0,4.142857142857143,19.428571428571427,0.6717142857142857,0.3282857142857143,0.5802857142857142,0.12885714285714284,0.2802857142857143,0.13314285714285715,0.1392857142857143,0.13414285714285715,0.45128571428571435,0.4542857142857143,0.5457142857142857,0.9227142857142857,0.07742857142857143,0.5675714285714286,0.4324285714285714,-16.0,0,100.0,last_game
41700141,42017.0,1610612750.0,MIN,Minnesota Timberwolves,2018-04-15,MIN @ HOU,L,101.0,35.0,80.0,0.43799999999999994,8.0,23.0,0.348,23.0,28.0,0.821,11.0,36.0,47.0,22.0,3.0,2.0,13.0,19.0,106.0,106.3,108.2,110.6,-2.2,-4.3,0.629,1.57,17.1,0.234,0.787,0.532,14.687,14.7,0.488,0.547,1.0,0.196,95.72,94.5,78.75,95.0,0.507,0.35,0.53,0.277,0.114,0.213,1.0,13.0,10.0,44.0,18.0,16.0,13.0,54.0,8.0,19.0,0.713,0.28800000000000003,0.535,0.099,0.238,0.099,0.228,0.01,0.436,0.519,0.481,1.0,0.0,0.629,0.371,-3.0,41700142,-20.0,MIN @ HOU
41700142,42017.0,1610612750.0,MIN,Minnesota Timberwolves,2018-04-18,MIN @ HOU,L,91.5,33.0,80.0,0.4129999999999999,6.5,20.5,0.313,19.0,24.5,0.7675000000000001,10.0,39.5,49.5,18.5,5.0,4.5,14.5,17.5,95.6,96.75,104.0,108.44999999999999,-8.4,-11.65,0.5565,1.255,14.8,0.202,0.7245,0.495,15.655999999999999,15.85,0.4535,0.503,1.0,0.198,97.47999999999999,94.75,78.96000000000001,94.5,0.4655,0.3065,0.489,0.248,0.101,0.2755,5.5,11.0,9.0,45.0,15.0,17.5,10.5,45.0,8.5,18.0,0.744,0.2565,0.5845,0.086,0.2105,0.0985,0.20550000000000002,0.066,0.49850000000000005,0.471,0.529,0.9,0.1,0.5565,0.4435,-20.0,41700143,16.0,MIN vs. HOU
41700143,42017.0,1610612750.0,MIN,Minnesota Timberwolves,2018-04-21,MIN vs. HOU,W,101.33333333333333,37.0,83.33333333333333,0.44199999999999995,9.333333333333334,22.666666666666668,0.39399999999999996,18.0,23.666666666666668,0.754,9.333333333333334,37.333333333333336,46.666666666666664,22.0,6.333333333333333,4.0,12.0,17.0,104.59999999999998,106.5,106.16666666666667,109.53333333333332,-1.566666666666667,-3.0,0.5856666666666667,2.2166666666666663,17.0,0.19033333333333333,0.7526666666666667,0.5123333333333333,12.802,13.0,0.49666666666666665,0.5376666666666666,1.0,0.19833333333333333,97.26666666666665,94.83333333333333,79.03000000000002,95.0,0.5096666666666666,0.2856666666666667,0.509,0.2683333333333333,0.10233333333333333,0.24733333333333332,9.333333333333334,10.333333333333334,10.333333333333334,46.666666666666664,12.0,15.0,7.666666666666667,43.333333333333336,6.666666666666667,18.0,0.7293333333333333,0.27099999999999996,0.555,0.085,0.26433333333333336,0.10133333333333333,0.18100000000000002,0.09066666666666667,0.47000000000000003,0.48066666666666663,0.5193333333333333,0.911,0.08900000000000001,0.5856666666666667,0.4143333333333334,16.0,41700144,-19.0,MIN vs. HOU
41700144,42017.0,1610612750.0,MIN,Minnesota Timberwolves,2018-04-23,MIN vs. HOU,L,101.0,37.5,83.5,0.44749999999999995,9.0,22.5,0.38649999999999995,17.0,23.5,0.71775,9.5,37.5,47.0,22.25,5.75,3.25,13.0,18.25,103.17499999999998,105.125,109.25,111.89999999999999,-6.075000000000001,-6.75,0.58675,2.0,17.025,0.19374999999999998,0.74975,0.513,13.8045,14.05,0.5005,0.536,1.0,0.19824999999999998,98.14499999999998,96.0,80.00250000000001,96.0,0.483,0.28275,0.51225,0.272,0.09425,0.25025,8.25,10.25,9.75,48.0,13.75,14.25,8.5,44.5,6.5,17.75,0.7314999999999999,0.26875,0.57125,0.08875,0.25825000000000004,0.096,0.17075,0.0805,0.48250000000000004,0.4895,0.5105,0.902,0.098,0.58675,0.41325,-19.0,41700145,-18.0,MIN @ HOU
41700145,42017.0,1610612750.0,MIN,Minnesota Timberwolves,2018-04-25,MIN @ HOU,L,101.6,38.0,82.6,0.45919999999999994,9.0,21.8,0.4039999999999999,16.6,22.8,0.7242,8.6,36.6,45.2,22.4,5.0,3.2,12.0,18.2,105.19999999999997,106.96,113.54,116.03999999999999,-8.34,-9.059999999999999,0.5843999999999999,2.112,17.46,0.18,0.752,0.508,13.0044,13.220000000000002,0.5129999999999999,0.5472,1.0,0.1982,97.03199999999998,95.1,79.25200000000001,95.0,0.47380000000000005,0.2768,0.5326,0.26080000000000003,0.0862,0.24799999999999994,7.8,8.2,9.8,48.4,13.6,14.6,8.0,44.4,6.2,17.6,0.7369999999999999,0.2632,0.5762,0.094,0.25860000000000005,0.096,0.16540000000000002,0.076,0.4822,0.48840000000000006,0.5115999999999999,0.8994,0.1006,0.5843999999999999,0.41559999999999997,-18.0,0,100.0,last_game
41700161,42017.0,1610612740.0,NOP,New Orleans Pelicans,2018-04-14,NOP @ POR,W,97.0,41.0,86.0,0.47700000000000004,8.0,24.0,0.33299999999999996,7.0,10.0,0.7,7.0,42.0,49.0,26.0,8.0,12.0,14.0,17.0,98.6,98.0,94.7,96.0,3.8,2.0,0.634,1.73,19.8,0.149,0.7140000000000001,0.482,15.244000000000002,15.2,0.523,0.537,1.0,0.197,99.34,99.0,82.5,99.0,0.5660000000000001,0.116,0.439,0.122,0.12,0.28600000000000003,9.0,10.0,17.0,44.0,23.0,21.0,29.0,46.0,6.0,15.0,0.721,0.279,0.68,0.227,0.247,0.175,0.07200000000000001,0.093,0.454,0.545,0.455,1.0,0.0,0.634,0.366,2.0,41700162,9.0,NOP @ POR
41700162,42017.0,1610612740.0,NOP,New Orleans Pelicans,2018-04-17,NOP @ POR,W,104.0,42.0,85.0,0.49450000000000005,10.0,24.0,0.4165,10.0,14.5,0.692,8.5,37.5,46.0,25.5,6.0,8.0,14.0,17.0,106.9,106.2,99.2,100.6,7.65,5.65,0.6074999999999999,1.76,19.4,0.188,0.7,0.4885,14.886500000000002,14.8,0.5529999999999999,0.569,1.0,0.199,98.36,98.0,81.66499999999999,98.0,0.5640000000000001,0.171,0.47750000000000004,0.11599999999999999,0.14150000000000001,0.30000000000000004,16.0,12.0,12.0,47.0,19.5,18.5,16.5,46.0,5.0,17.5,0.7175,0.28250000000000003,0.6194999999999999,0.1675,0.2855,0.119,0.0945,0.15,0.452,0.5305,0.46950000000000003,0.875,0.125,0.6074999999999999,0.39249999999999996,9.0,41700163,17.0,NOP vs. POR
41700163,42017.0,1610612740.0,NOP,New Orleans Pelicans,2018-04-19,NOP vs. POR,W,109.0,43.333333333333336,85.66666666666667,0.5060000000000001,10.333333333333334,25.0,0.41333333333333333,12.0,16.0,0.742,7.666666666666667,35.666666666666664,43.333333333333336,26.0,9.333333333333334,6.666666666666667,13.333333333333334,19.0,110.03333333333335,109.3,98.83333333333333,100.39999999999999,11.166666666666666,8.933333333333334,0.6006666666666667,1.8666666666666665,19.566666666666666,0.17300000000000001,0.6986666666666667,0.48100000000000004,14.157666666666666,14.066666666666668,0.566,0.5873333333333334,1.0,0.19899999999999998,99.96666666666665,99.5,82.91666666666667,99.66666666666667,0.5763333333333334,0.18666666666666668,0.4913333333333334,0.18166666666666664,0.17133333333333334,0.3013333333333334,22.333333333333332,11.666666666666666,18.666666666666668,52.0,18.666666666666668,16.666666666666668,15.333333333333334,47.333333333333336,4.333333333333333,18.0,0.7083333333333334,0.2916666666666667,0.609,0.134,0.2826666666666667,0.169,0.10766666666666667,0.19799999999999998,0.47500000000000003,0.525,0.47500000000000003,0.856,0.144,0.6006666666666667,0.3993333333333333,17.0,41700164,8.0,NOP vs. POR
41700164,42017.0,1610612740.0,NOP,New Orleans Pelicans,2018-04-21,NOP vs. POR,W,114.5,43.75,83.75,0.52375,10.0,25.0,0.4,17.0,21.75,0.7617499999999999,7.5,35.75,43.25,26.5,8.25,6.5,13.5,19.5,114.575,113.77499999999999,104.25,105.44999999999999,10.3,8.35,0.606,1.9,19.775,0.17825000000000002,0.736,0.504,14.04425,13.950000000000001,0.58325,0.6125,1.0,0.19874999999999998,100.5,100.25,83.5425,100.5,0.57425,0.265,0.51325,0.17825,0.14325,0.264,18.5,10.5,16.75,54.0,17.25,15.25,16.25,52.0,3.75,20.5,0.7010000000000001,0.299,0.59425,0.1235,0.2635,0.14775,0.14175,0.16175,0.47075,0.5327500000000001,0.46725,0.86425,0.13575,0.606,0.394,8.0,41700231,-22.0,NOP @ GSW
41700231,42017.0,1610612740.0,NOP,New Orleans Pelicans,2018-04-28,NOP @ GSW,L,111.8,43.4,86.2,0.5066,9.6,25.0,0.384,15.4,19.6,0.7729999999999999,7.4,35.6,43.0,26.0,8.0,5.8,13.2,20.4,110.74000000000001,109.9,106.6,107.13999999999999,4.140000000000001,2.78,0.599,1.92,19.32,0.16860000000000003,0.73,0.487,13.503,13.4,0.5624,0.5902000000000001,1.0,0.19899999999999998,101.592,101.7,84.75,101.8,0.534,0.23500000000000001,0.5194,0.213,0.141,0.27,17.6,10.2,15.6,53.2,17.8,14.2,15.2,51.2,5.0,19.6,0.7088000000000001,0.2912,0.61,0.13440000000000002,0.2584,0.13999999999999999,0.13119999999999998,0.1572,0.4756,0.538,0.462,0.8164,0.1836,0.599,0.40099999999999997,-22.0,41700232,-5.0,NOP @ GSW
41700232,42017.0,1610612740.0,NOP,New Orleans Pelicans,2018-05-01,NOP @ GSW,L,112.5,44.166666666666664,89.33333333333333,0.49833333333333335,10.166666666666666,27.0,0.37850000000000006,14.0,17.833333333333332,0.7738333333333333,7.833333333333333,35.666666666666664,43.5,27.166666666666668,8.666666666666666,5.666666666666667,13.166666666666666,20.166666666666668,109.40000000000002,109.16666666666667,106.86666666666667,107.78333333333332,2.5333333333333337,1.383333333333333,0.6138333333333333,1.9933333333333332,19.633333333333333,0.1691666666666667,0.7403333333333334,0.4891666666666667,13.318166666666668,13.283333333333333,0.5551666666666667,0.5805,1.0,0.19866666666666666,103.39666666666666,103.0,85.83333333333333,103.16666666666667,0.5225,0.2101666666666667,0.5235,0.22699999999999998,0.14133333333333334,0.25966666666666666,18.333333333333332,11.666666666666666,19.5,55.333333333333336,18.5,14.166666666666666,17.0,49.0,5.5,19.333333333333332,0.6986666666666667,0.30133333333333334,0.6088333333333332,0.11766666666666668,0.27133333333333337,0.17266666666666666,0.11933333333333333,0.16266666666666665,0.4911666666666667,0.5578333333333334,0.44216666666666665,0.8085,0.1915,0.6138333333333333,0.38633333333333336,-5.0,41700233,19.0,NOP vs. GSW
41700233,42017.0,1610612740.0,NOP,New Orleans Pelicans,2018-05-04,NOP vs. GSW,W,113.42857142857143,44.714285714285715,90.28571428571429,0.4985714285714286,10.714285714285714,27.571428571428573,0.38900000000000007,13.285714285714286,17.0,0.7704285714285714,8.142857142857142,36.857142857142854,45.0,28.428571428571427,8.428571428571429,5.285714285714286,13.428571428571429,20.142857142857142,109.77142857142859,109.91428571428571,105.14285714285714,106.38571428571427,4.614285714285715,3.528571428571428,0.6332857142857142,2.051428571428571,20.2,0.17357142857142857,0.7472857142857142,0.49942857142857144,13.431857142857144,13.442857142857145,0.5577142857142857,0.5814285714285715,1.0,0.19857142857142857,103.74857142857142,103.0,85.83285714285715,103.28571428571429,0.5341428571428571,0.198,0.51,0.23500000000000001,0.13742857142857143,0.2527142857142857,18.428571428571427,12.714285714285714,19.0,55.142857142857146,19.142857142857142,13.857142857142858,18.0,47.142857142857146,5.285714285714286,19.0,0.6955714285714285,0.30442857142857144,0.6034285714285713,0.11771428571428573,0.28300000000000003,0.16714285714285712,0.11314285714285713,0.16228571428571428,0.4858571428571429,0.5831428571428573,0.41685714285714287,0.8052857142857143,0.1947142857142857,0.6332857142857142,0.3668571428571429,19.0,41700234,-26.0,NOP vs. GSW
41700234,42017.0,1610612740.0,NOP,New Orleans Pelicans,2018-05-06,NOP vs. GSW,L,110.75,43.125,90.0,0.48175,9.875,27.375,0.35962500000000003,14.625,18.625,0.774125,8.375,37.375,45.75,27.0,8.25,5.125,14.125,20.25,106.48750000000001,106.825,105.5375,106.87499999999999,0.9250000000000007,-0.05000000000000071,0.6204999999999999,1.90625,19.225,0.17275000000000001,0.759625,0.50175,13.908000000000001,13.962500000000002,0.53625,0.565625,1.0,0.19874999999999998,104.475,103.5625,86.30125000000001,103.875,0.51025,0.215875,0.514,0.22925,0.132875,0.240375,17.625,13.25,18.0,54.75,19.375,13.125,17.625,45.75,5.25,19.125,0.69675,0.30325,0.6041249999999999,0.10837500000000001,0.263875,0.16125,0.131625,0.15825,0.49575,0.5727500000000001,0.42725,0.798375,0.201625,0.6204999999999999,0.379625,-26.0,41700235,-9.0,NOP @ GSW
41700235,42017.0,1610612740.0,NOP,New Orleans Pelicans,2018-05-08,NOP @ GSW,L,110.0,42.888888888888886,89.77777777777777,0.48000000000000004,9.88888888888889,27.0,0.36600000000000005,14.333333333333334,18.333333333333332,0.7714444444444444,7.888888888888889,37.666666666666664,45.55555555555556,26.88888888888889,8.11111111111111,5.0,14.11111111111111,19.333333333333332,105.65555555555557,105.75555555555556,105.6222222222222,106.84444444444443,0.011111111111111762,-1.0888888888888895,0.622,1.901111111111111,19.233333333333334,0.163,0.7627777777777778,0.4976666666666667,13.843555555555557,13.866666666666667,0.5347777777777778,0.5635555555555556,1.0,0.19888888888888887,104.60666666666665,103.88888888888889,86.57333333333334,104.22222222222223,0.5047777777777778,0.2121111111111111,0.5146666666666666,0.21722222222222223,0.13166666666666668,0.23722222222222225,17.11111111111111,12.333333333333334,18.11111111111111,54.888888888888886,19.88888888888889,13.0,18.555555555555557,45.333333333333336,4.888888888888889,19.0,0.7001111111111111,0.2998888888888889,0.6032222222222221,0.1027777777777778,0.26655555555555555,0.16366666666666668,0.12977777777777777,0.15455555555555556,0.5004444444444445,0.5772222222222223,0.4227777777777778,0.7874444444444444,0.21255555555555555,0.622,0.3781111111111111,-9.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
41700171,42017.0,1610612760.0,OKC,Oklahoma City Thunder,2018-04-15,OKC vs. UTA,W,116.0,41.0,85.0,0.48200000000000004,14.0,29.0,0.483,20.0,23.0,0.87,9.0,37.0,46.0,16.0,8.0,5.0,17.0,19.0,112.5,113.7,107.1,104.9,5.3,8.9,0.39,0.94,12.5,0.2,0.792,0.5379999999999999,16.486,16.7,0.565,0.61,1.0,0.202,101.96,102.5,85.42,102.0,0.526,0.271,0.534,0.23,0.139,0.208,19.0,19.0,22.0,32.0,20.0,10.0,21.0,50.0,7.0,21.0,0.659,0.341,0.466,0.19,0.362,0.19,0.172,0.16399999999999998,0.276,0.259,0.741,0.643,0.35700000000000004,0.39,0.61,8.0,41700172,-7.0,OKC vs. UTA
41700172,42017.0,1610612760.0,OKC,Oklahoma City Thunder,2018-04-18,OKC vs. UTA,L,105.5,38.5,87.5,0.44100000000000006,12.5,32.0,0.39849999999999997,16.0,20.5,0.7685,9.5,36.5,46.0,19.0,9.5,4.5,15.0,22.0,103.3,104.35,104.8,103.45,-1.5500000000000003,0.9500000000000002,0.5005,1.315,14.55,0.1895,0.7385,0.49649999999999994,14.683499999999999,14.85,0.513,0.5475,1.0,0.201,101.09,101.25,84.375,101.0,0.48850000000000005,0.23550000000000001,0.502,0.3115,0.15000000000000002,0.2615,24.0,14.0,18.5,36.0,17.5,15.0,16.5,50.0,5.0,20.0,0.635,0.365,0.496,0.1475,0.35450000000000004,0.174,0.149,0.2345,0.34850000000000003,0.4295,0.5705,0.6395,0.36050000000000004,0.5005,0.4995,-7.0,41700173,-13.0,OKC @ UTA
41700173,42017.0,1610612760.0,OKC,Oklahoma City Thunder,2018-04-21,OKC @ UTA,L,104.33333333333333,38.0,84.33333333333333,0.452,13.0,30.666666666666668,0.4323333333333333,15.333333333333334,20.0,0.758,8.333333333333334,33.333333333333336,41.666666666666664,18.333333333333332,10.0,4.0,15.666666666666666,22.333333333333332,103.8,104.63333333333333,109.03333333333335,108.06666666666666,-5.266666666666667,-3.433333333333333,0.48666666666666664,1.21,14.4,0.17300000000000001,0.7016666666666667,0.4626666666666666,15.609333333333332,15.733333333333334,0.5299999999999999,0.5619999999999999,1.0,0.20033333333333334,99.93333333333334,100.0,83.33333333333333,99.66666666666667,0.462,0.23833333333333337,0.5366666666666666,0.32033333333333336,0.16466666666666668,0.2983333333333334,27.0,12.0,13.666666666666666,36.0,16.666666666666668,16.333333333333332,14.666666666666666,46.666666666666664,5.0,20.0,0.637,0.363,0.48100000000000004,0.131,0.37366666666666665,0.12899999999999998,0.145,0.2643333333333333,0.35000000000000003,0.40233333333333327,0.5976666666666667,0.6406666666666666,0.35933333333333334,0.48666666666666664,0.5133333333333333,-13.0,41700174,-17.0,OKC @ UTA
41700174,42017.0,1610612760.0,OKC,Oklahoma City Thunder,2018-04-23,OKC @ UTA,L,102.25,36.75,84.25,0.43725,11.0,29.5,0.37224999999999997,17.75,22.5,0.77675,8.5,34.25,42.75,16.25,9.5,4.5,15.25,22.0,101.1,102.0,108.7,108.75,-7.625,-6.75,0.44075,1.075,12.850000000000001,0.17075,0.708,0.46749999999999997,15.34075,15.475000000000001,0.50325,0.5449999999999999,1.0,0.19974999999999998,100.96000000000001,100.5,83.75,100.25,0.449,0.268,0.5315,0.3145,0.15200000000000002,0.29200000000000004,23.75,12.0,13.0,37.5,15.5,16.5,11.75,47.0,5.5,20.75,0.65025,0.34975,0.5065,0.13475,0.31925,0.1255,0.17375,0.23475,0.372,0.36424999999999996,0.63575,0.6305,0.36950000000000005,0.44075,0.55925,-17.0,41700175,8.0,OKC vs. UTA
41700175,42017.0,1610612760.0,OKC,Oklahoma City Thunder,2018-04-25,OKC vs. UTA,W,103.2,37.2,85.2,0.43740000000000007,10.6,27.8,0.3836,18.2,22.8,0.788,8.2,34.8,43.0,15.6,9.4,4.2,13.8,21.8,101.96,103.22,106.88,106.8,-4.9399999999999995,-3.5799999999999996,0.4192,1.1480000000000001,12.420000000000002,0.16460000000000002,0.7144,0.4699999999999999,14.044999999999998,14.2,0.5004,0.5433999999999999,1.0,0.1996,100.86800000000001,100.3,83.584,100.0,0.4686,0.2684,0.5227999999999999,0.31579999999999997,0.15580000000000002,0.2856,22.6,13.6,13.4,38.8,15.2,14.4,11.8,44.0,5.6,21.4,0.673,0.327,0.5174,0.1378,0.30579999999999996,0.12840000000000001,0.17639999999999997,0.22139999999999999,0.3798,0.33799999999999997,0.662,0.6378,0.3622,0.4192,0.5808,8.0,41700176,-5.0,OKC @ UTA
41700176,42017.0,1610612760.0,OKC,Oklahoma City Thunder,2018-04-27,OKC @ UTA,L,101.16666666666667,37.166666666666664,86.5,0.4308333333333334,10.5,28.833333333333332,0.36866666666666664,16.333333333333332,21.166666666666668,0.7463333333333334,9.333333333333334,34.666666666666664,44.0,16.333333333333332,8.833333333333334,4.166666666666667,13.666666666666666,21.666666666666668,100.64999999999999,102.86666666666667,106.06666666666666,106.98333333333333,-5.433333333333334,-4.116666666666666,0.4395,1.2133333333333334,12.883333333333335,0.18033333333333335,0.7116666666666666,0.4833333333333332,13.944333333333333,14.233333333333334,0.4923333333333333,0.5296666666666666,1.0,0.1995,99.96,98.5,82.08333333333333,98.33333333333333,0.4693333333333333,0.24700000000000003,0.521,0.30983333333333335,0.15283333333333335,0.2883333333333334,21.166666666666668,13.833333333333334,13.333333333333334,38.666666666666664,15.333333333333334,15.166666666666666,11.666666666666666,44.333333333333336,5.5,20.666666666666668,0.6665,0.33349999999999996,0.5299999999999999,0.1441666666666667,0.30983333333333335,0.13083333333333333,0.1598333333333333,0.21016666666666664,0.3861666666666667,0.35566666666666663,0.6443333333333333,0.6648333333333333,0.33516666666666667,0.4395,0.5605,-5.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
41700121,42017.0,1610612755.0,PHI,Philadelphia 76ers,2018-04-14,PHI vs. MIA,W,130.0,45.0,95.0,0.474,18.0,28.0,0.643,22.0,29.0,0.759,17.0,33.0,50.0,34.0,9.0,4.0,10.0,23.0,127.8,128.7,103.4,102.0,24.4,26.7,0.7559999999999999,3.09,22.3,0.309,0.787,0.569,10.81,10.9,0.568,0.603,1.0,0.199,100.7,101.0,84.17,101.0,0.621,0.305,0.532,0.403,0.181,0.213,28.0,18.0,4.0,46.0,14.0,12.0,14.0,36.0,6.0,25.0,0.705,0.295,0.415,0.062,0.415,0.031,0.16899999999999998,0.215,0.354,0.593,0.407,1.0,0.0,0.7559999999999999,0.244,27.0,41700122,-10.0,PHI vs. MIA
