,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
41400311,42014.0,1610612744.0,GSW,Golden State Warriors,2015-05-19,GSW vs. HOU,W,102.9090909090909,38.09090909090909,82.63636363636364,0.4620909090909091,11.363636363636363,29.818181818181817,0.3811818181818181,15.363636363636363,21.727272727272727,0.7109999999999999,11.545454545454545,32.81818181818182,44.36363636363637,24.454545454545453,7.7272727272727275,5.818181818181818,14.636363636363637,20.272727272727273,107.67272727272726,107.83636363636361,99.25454545454545,99.43636363636364,8.418181818181818,8.390909090909092,0.6401818181818182,1.7609090909090908,18.59090909090909,0.238,0.7157777777777778,0.50475,15.732,15.772727272727273,0.5310909090909092,0.559909090909091,1.0,0.19963636363636364,94.82181818181817,94.65363636363637,78.87818181818183,95.45454545454545,0.531909090909091,0.26418181818181824,0.46518181818181825,0.25981818181818184,0.14254545454545456,0.28236363636363637,13.636363636363637,11.909090909090908,22.818181818181817,39.63636363636363,16.454545454545453,11.818181818181818,13.636363636363637,42.18181818181818,3.909090909090909,20.636363636363637,0.6397272727272728,0.3603636363636364,0.5218181818181818,0.136,0.32827272727272727,0.22245454545454546,0.14981818181818185,0.13354545454545452,0.3861818181818182,0.5720909090909091,0.4279090909090909,0.8076363636363637,0.19236363636363638,0.6401818181818182,0.3598181818181818,4.0,41400312,1.0,GSW vs. HOU
41400312,42014.0,1610612744.0,GSW,Golden State Warriors,2015-05-21,GSW vs. HOU,W,102.58333333333333,38.333333333333336,82.16666666666667,0.4679166666666667,11.083333333333334,29.333333333333332,0.37716666666666665,14.833333333333334,21.0,0.7094166666666665,11.166666666666666,32.75,43.916666666666664,25.0,7.666666666666667,6.0,14.75,20.0,107.59999999999998,107.81666666666665,99.82499999999999,100.02499999999999,7.7749999999999995,7.783333333333334,0.6498333333333334,1.7658333333333331,19.016666666666666,0.2335,0.7165,0.5048888888888889,15.948916666666667,16.0,0.5355,0.5630833333333334,1.0,0.1994166666666667,94.63166666666666,94.4325,78.69416666666667,95.16666666666667,0.5334166666666668,0.25625000000000003,0.4685833333333334,0.257,0.14058333333333334,0.2819166666666667,13.666666666666666,11.583333333333334,22.583333333333332,40.5,17.083333333333332,11.583333333333334,13.416666666666666,43.333333333333336,4.0,20.416666666666668,0.64375,0.35633333333333334,0.5339166666666667,0.13816666666666666,0.32108333333333333,0.22075,0.1449166666666667,0.13416666666666666,0.39608333333333334,0.5850000000000001,0.415,0.81325,0.18675,0.6498333333333334,0.3501666666666667,1.0,41400313,35.0,GSW @ HOU
41400313,42014.0,1610612744.0,GSW,Golden State Warriors,2015-05-23,GSW @ HOU,W,103.53846153846153,38.76923076923077,83.3076923076923,0.46684615384615386,11.076923076923077,29.23076923076923,0.3783846153846154,14.923076923076923,20.923076923076923,0.7163846153846153,11.615384615384615,33.53846153846154,45.15384615384615,25.076923076923077,7.769230769230769,6.0,14.615384615384615,20.53846153846154,107.93076923076923,108.46153846153844,98.13846153846154,98.6076923076923,9.784615384615384,9.838461538461539,0.6453076923076922,1.7730769230769228,18.923076923076923,0.23976923076923076,0.7184545454545455,0.5048888888888889,15.769692307692308,15.853846153846153,0.5335384615384615,0.5615384615384615,1.0,0.19938461538461538,95.25384615384615,94.74538461538462,78.9546153846154,95.46153846153847,0.5493076923076924,0.25238461538461543,0.4607692307692309,0.26592307692307693,0.141,0.2803846153846154,14.461538461538462,13.0,21.53846153846154,41.84615384615385,16.384615384615383,11.692307692307692,13.461538461538462,43.23076923076923,4.0,20.307692307692307,0.6489230769230769,0.3511538461538461,0.537,0.13292307692307692,0.31846153846153846,0.20976923076923076,0.14446153846153847,0.13992307692307693,0.40438461538461534,0.581923076923077,0.41807692307692307,0.8066153846153846,0.1933846153846154,0.6453076923076922,0.3546923076923077,35.0,41400314,-13.0,GSW @ HOU
41400314,42014.0,1610612744.0,GSW,Golden State Warriors,2015-05-25,GSW @ HOU,L,104.35714285714286,39.142857142857146,84.28571428571429,0.4659285714285714,11.714285714285714,30.428571428571427,0.3824285714285714,14.357142857142858,20.357142857142858,0.7036428571428571,11.5,33.785714285714285,45.285714285714285,25.142857142857142,7.857142857142857,6.214285714285714,14.642857142857142,21.142857142857142,107.85,108.39285714285712,99.6,100.02857142857142,8.242857142857142,8.35,0.6414285714285713,1.7699999999999998,18.864285714285717,0.2354285714285714,0.7184545454545455,0.5048888888888889,15.637928571428573,15.721428571428572,0.5352142857142858,0.5614285714285715,1.0,0.19921428571428573,96.15142857142857,95.65642857142858,79.71357142857143,96.28571428571429,0.5409285714285715,0.24392857142857147,0.47628571428571437,0.2873571428571428,0.1422142857142857,0.2703571428571429,15.0,13.071428571428571,21.285714285714285,42.0,16.071428571428573,11.142857142857142,14.428571428571429,43.285714285714285,4.428571428571429,20.0,0.6401428571428571,0.35992857142857143,0.5284285714285714,0.12592857142857142,0.333,0.206,0.1385,0.14357142857142854,0.40285714285714286,0.5730714285714286,0.4269285714285714,0.8025714285714286,0.19742857142857145,0.6414285714285713,0.35857142857142854,-13.0,41400315,14.0,GSW vs. HOU
41400315,42014.0,1610612744.0,GSW,Golden State Warriors,2015-05-27,GSW vs. HOU,W,104.33333333333333,39.0,84.73333333333333,0.46199999999999997,11.533333333333333,30.333333333333332,0.37759999999999994,14.8,21.066666666666666,0.7018666666666665,12.0,34.2,46.2,25.133333333333333,8.0,6.066666666666666,14.733333333333333,21.733333333333334,107.34666666666665,108.03333333333332,98.76666666666665,99.29999999999998,8.58,8.72,0.6437333333333333,1.7446666666666666,18.733333333333334,0.2412,0.7214166666666667,0.5122000000000001,15.753266666666667,15.860000000000001,0.5299333333333334,0.5571333333333334,1.0,0.19906666666666667,96.64133333333332,96.01266666666668,80.01066666666667,96.6,0.5456000000000001,0.25040000000000007,0.47020000000000006,0.3078666666666666,0.14559999999999998,0.2687333333333334,16.066666666666666,13.4,21.6,42.53333333333333,16.466666666666665,10.933333333333334,14.8,42.666666666666664,4.533333333333333,20.4,0.6428666666666666,0.35719999999999996,0.5290666666666667,0.1214,0.32813333333333333,0.20893333333333333,0.14273333333333335,0.15386666666666665,0.40806666666666663,0.5729333333333333,0.42706666666666665,0.8157333333333334,0.1842666666666667,0.6437333333333333,0.3562666666666666,14.0,41400401,8.0,GSW vs. CLE
41400401,42014.0,1610612744.0,GSW,Golden State Warriors,2015-06-04,GSW vs. CLE,W,104.5625,39.0,84.9375,0.46081249999999996,11.4375,30.125,0.37712499999999993,15.125,21.125,0.7148125,11.9375,34.375,46.3125,25.0625,8.0,6.0,14.5625,21.375,107.475,108.03124999999999,98.76249999999999,99.28124999999999,8.71875,8.7375,0.6419374999999999,1.7606249999999999,18.6875,0.240125,0.7203076923076923,0.5115454545454546,15.52875,15.61875,0.5280625000000001,0.556875,1.0,0.19925,96.26249999999999,95.700625,79.750625,96.8125,0.5476875000000001,0.250375,0.46975000000000006,0.30124999999999996,0.14387499999999998,0.27025000000000005,15.6875,13.1875,21.125,42.375,16.1875,10.625,14.375,42.75,4.5625,20.375,0.6459999999999999,0.3540625,0.5295625,0.12425,0.32499999999999996,0.204,0.14537500000000003,0.1500625,0.4056875,0.5694374999999999,0.43056249999999996,0.8210000000000001,0.17900000000000002,0.6419374999999999,0.35806249999999995,8.0,41400402,-2.0,GSW vs. CLE
41400402,42014.0,1610612744.0,GSW,Golden State Warriors,2015-06-07,GSW vs. CLE,L,103.88235294117646,38.64705882352941,84.82352941176471,0.45711764705882346,11.235294117647058,30.41176470588235,0.36841176470588227,15.352941176470589,21.352941176470587,0.7174705882352941,11.823529411764707,34.411764705882355,46.23529411764706,24.529411764705884,8.176470588235293,6.0588235294117645,14.764705882352942,21.941176470588236,106.46470588235293,106.93529411764705,98.00588235294117,98.81176470588234,8.464705882352941,8.111764705882353,0.6327058823529411,1.706470588235294,18.31764705882353,0.23711764705882352,0.7121428571428572,0.5046666666666667,15.700411764705882,15.776470588235293,0.5232352941176471,0.553235294117647,1.0,0.1991764705882353,96.28941176470587,95.61176470588236,79.67647058823529,97.23529411764706,0.5454117647058825,0.2533529411764706,0.464,0.3096470588235294,0.1444705882352941,0.2775294117647059,15.294117647058824,13.235294117647058,20.88235294117647,41.76470588235294,16.352941176470587,10.882352941176471,13.882352941176471,41.76470588235294,4.470588235294118,20.58823529411765,0.6419999999999999,0.35805882352941176,0.5300588235294118,0.1283529411764706,0.32105882352941173,0.20276470588235293,0.14882352941176474,0.14694117647058821,0.40205882352941175,0.5641764705882353,0.43582352941176467,0.8021176470588236,0.19788235294117648,0.6327058823529411,0.36729411764705877,-2.0,41400403,-5.0,GSW @ CLE
41400403,42014.0,1610612744.0,GSW,Golden State Warriors,2015-06-09,GSW @ CLE,L,103.16666666666667,38.5,85.11111111111111,0.45394444444444443,11.277777777777779,30.61111111111111,0.36755555555555547,14.88888888888889,20.833333333333332,0.71,12.166666666666666,34.05555555555556,46.22222222222222,24.333333333333332,8.055555555555555,6.111111111111111,14.722222222222221,22.11111111111111,106.08888888888889,106.42777777777776,98.08333333333333,99.11666666666665,8.011111111111113,7.300000000000001,0.6299444444444444,1.6949999999999998,18.194444444444443,0.24116666666666664,0.7131333333333334,0.5043076923076923,15.68022222222222,15.738888888888889,0.5201111111111112,0.5490555555555555,1.0,0.19916666666666666,96.15777777777777,95.4388888888889,79.53222222222222,97.0,0.538388888888889,0.2466666666666667,0.4671111111111112,0.30999999999999994,0.14566666666666664,0.2772777777777778,15.555555555555555,13.444444444444445,19.944444444444443,41.44444444444444,16.5,10.944444444444445,13.38888888888889,41.888888888888886,4.666666666666667,20.333333333333332,0.6408888888888887,0.35916666666666663,0.5298888888888889,0.12855555555555556,0.3252222222222222,0.19394444444444442,0.14483333333333337,0.151,0.4017222222222222,0.5675555555555555,0.4324444444444444,0.7853333333333334,0.21466666666666667,0.6299444444444444,0.37005555555555547,-5.0,41400404,21.0,GSW @ CLE
41400404,42014.0,1610612744.0,GSW,Golden State Warriors,2015-06-11,GSW @ CLE,W,103.15789473684211,38.36842105263158,84.6842105263158,0.45468421052631575,11.31578947368421,30.57894736842105,0.3692631578947368,15.105263157894736,21.157894736842106,0.7096842105263158,11.842105263157896,34.26315789473684,46.10526315789474,24.31578947368421,7.894736842105263,6.052631578947368,14.31578947368421,22.05263157894737,106.53684210526315,106.78421052631579,97.54736842105264,98.64210526315787,8.994736842105263,8.131578947368421,0.6318947368421052,1.786315789473684,18.289473684210527,0.2356315789473684,0.708875,0.5006428571428573,15.264842105263156,15.31578947368421,0.521421052631579,0.5506315789473684,1.0,0.1993157894736842,95.9178947368421,95.20526315789475,79.33736842105263,96.6842105263158,0.5455789473684213,0.25215789473684214,0.46105263157894744,0.3104210526315789,0.14305263157894735,0.2813684210526316,15.0,13.210526315789474,19.473684210526315,41.1578947368421,16.05263157894737,11.421052631578947,12.789473684210526,42.10526315789474,4.578947368421052,20.263157894736842,0.6392631578947366,0.3607894736842105,0.5265263157894736,0.12794736842105264,0.3265263157894736,0.18936842105263157,0.1468947368421053,0.14563157894736842,0.39899999999999997,0.570578947368421,0.42942105263157887,0.7834736842105263,0.21652631578947373,0.6318947368421052,0.36810526315789466,21.0,41400405,13.0,GSW vs. CLE
41400405,42014.0,1610612744.0,GSW,Golden State Warriors,2015-06-14,GSW vs. CLE,W,103.2,38.25,84.2,0.45594999999999997,11.35,30.35,0.37389999999999995,15.35,21.8,0.7036,11.8,34.15,45.95,24.35,7.85,5.85,14.4,22.2,106.63,107.28999999999999,97.5,98.76499999999997,9.135000000000002,8.51,0.635,1.7704999999999997,18.32,0.23579999999999995,0.706764705882353,0.5033333333333334,15.3874,15.505,0.5233500000000001,0.5519999999999999,1.0,0.19915,95.87699999999998,94.92,79.09949999999999,96.3,0.5478500000000002,0.26220000000000004,0.46145,0.30784999999999996,0.14334999999999998,0.28365,15.25,13.3,19.4,41.0,16.0,11.5,12.3,41.7,4.55,20.65,0.6399499999999999,0.3601,0.5233,0.12635000000000002,0.32749999999999996,0.18855,0.14915000000000006,0.14795,0.3973,0.57955,0.42044999999999993,0.7734500000000001,0.22655000000000003,0.635,0.36499999999999994,13.0,41400406,8.0,GSW @ CLE
41400406,42014.0,1610612744.0,GSW,Golden State Warriors,2015-06-16,GSW @ CLE,W,103.28571428571429,38.19047619047619,84.23809523809524,0.45495238095238094,11.428571428571429,30.523809523809526,0.3742857142857142,15.476190476190476,22.142857142857142,0.6996666666666667,11.571428571428571,34.04761904761905,45.61904761904762,24.523809523809526,8.0,5.761904761904762,14.142857142857142,22.428571428571427,106.56666666666668,107.18095238095236,97.37619047619049,98.68095238095235,9.190476190476192,8.485714285714286,0.6408095238095237,1.834285714285714,18.438095238095237,0.23085714285714282,0.7008333333333333,0.4967500000000001,15.084285714285713,15.195238095238096,0.522809523809524,0.5512857142857143,1.0,0.19928571428571432,96.1190476190476,95.16190476190476,79.30095238095237,96.47619047619048,0.5501904761904763,0.265952380952381,0.45980952380952383,0.31585714285714284,0.14538095238095236,0.2891904761904762,15.714285714285714,13.333333333333334,19.047619047619047,40.95238095238095,15.857142857142858,11.761904761904763,11.904761904761905,41.904761904761905,4.666666666666667,20.904761904761905,0.638047619047619,0.362,0.5201428571428571,0.12395238095238097,0.3295714285714285,0.185,0.15019047619047624,0.15223809523809523,0.3965238095238095,0.5837142857142856,0.41628571428571426,0.7805714285714287,0.21942857142857145,0.6408095238095237,0.35919047619047617,8.0,0,100.0,last_game
41400151,42014.0,1610612745.0,HOU,Houston Rockets,2015-04-18,HOU vs. DAL,W,118.0,38.0,85.0,0.447,10.0,25.0,0.4,32.0,45.0,0.711,8.0,36.0,44.0,26.0,11.0,9.0,13.0,22.0,107.5,110.3,98.6,100.0,8.8,10.3,0.684,2.0,18.1,0.154,0.679,0.463,11.84,12.1,0.506,0.563,1.0,0.2,109.64,107.5,89.58,107.0,0.589,0.529,0.475,0.172,0.155,0.321,23.0,15.0,29.0,50.0,17.0,17.0,21.0,58.0,4.0,28.0,0.706,0.294,0.475,0.051,0.254,0.246,0.271,0.195,0.424,0.5710000000000001,0.429,1.0,0.0,0.684,0.316,10.0,41400152,12.0,HOU vs. DAL
41400152,42014.0,1610612745.0,HOU,Houston Rockets,2015-04-21,HOU vs. DAL,W,114.5,38.5,86.5,0.44499999999999995,8.0,22.5,0.35,29.5,40.0,0.7409999999999999,10.5,36.0,46.5,25.5,8.0,7.0,12.0,22.5,107.95,112.94999999999999,100.15,101.05,7.75,11.95,0.6625,2.04,17.950000000000003,0.1975,0.6875,0.495,11.779499999999999,12.3,0.4915,0.55,1.0,0.198,104.75,102.0,85.0,101.5,0.583,0.4635,0.4395,0.2435,0.129,0.3125,18.0,15.0,21.5,55.0,16.0,15.5,15.5,53.0,5.0,25.5,0.7395,0.2605,0.5349999999999999,0.052500000000000005,0.20800000000000002,0.186,0.257,0.156,0.48250000000000004,0.5885,0.4115,0.9165,0.08349999999999999,0.6625,0.3375,12.0,41400153,2.0,HOU @ DAL
41400153,42014.0,1610612745.0,HOU,Houston Rockets,2015-04-24,HOU @ DAL,W,119.66666666666667,41.666666666666664,88.66666666666667,0.4686666666666666,9.666666666666666,23.0,0.414,26.666666666666668,36.0,0.7439999999999999,12.666666666666666,33.666666666666664,46.333333333333336,24.666666666666668,6.666666666666667,5.333333333333333,12.666666666666666,24.333333333333332,114.33333333333333,119.53333333333332,110.56666666666668,110.46666666666665,3.6999999999999997,9.1,0.6013333333333333,1.9066666666666665,17.36666666666667,0.24266666666666667,0.6875,0.495,12.414,12.966666666666669,0.523,0.5723333333333334,1.0,0.19800000000000004,103.12,100.83333333333333,84.02666666666666,100.33333333333333,0.5443333333333333,0.4093333333333333,0.48866666666666675,0.298,0.12033333333333333,0.327,17.333333333333332,19.333333333333332,20.0,56.666666666666664,16.666666666666668,15.333333333333334,21.333333333333332,50.666666666666664,5.333333333333333,26.333333333333332,0.7403333333333334,0.25966666666666666,0.5359999999999999,0.06066666666666667,0.23866666666666667,0.16766666666666666,0.22533333333333336,0.145,0.4756666666666667,0.516,0.484,0.8673333333333333,0.13266666666666668,0.6013333333333333,0.3986666666666667,2.0,41400154,-12.0,HOU @ DAL
41400154,42014.0,1610612745.0,HOU,Houston Rockets,2015-04-26,HOU @ DAL,L,117.0,40.75,86.75,0.46875,9.0,25.0,0.367,26.5,37.0,0.7204999999999999,11.25,33.0,44.25,23.75,7.5,5.0,12.0,24.25,112.05,116.1,112.50000000000001,112.5,-0.5,3.624999999999999,0.5892499999999999,1.8675,17.025000000000002,0.21925,0.676,0.476,12.206249999999999,12.650000000000002,0.52025,0.5675,1.0,0.19725000000000004,103.07000000000001,101.25,84.375,101.0,0.5235,0.4305,0.5155000000000001,0.27925,0.127,0.332,17.75,15.5,20.25,57.5,14.0,16.5,21.0,52.0,5.25,26.75,0.7095,0.2905,0.5442499999999999,0.05,0.22725,0.174,0.22875,0.15225,0.49425,0.524,0.476,0.79325,0.20675,0.5892499999999999,0.41075000000000006,-12.0,41400155,9.0,HOU vs. DAL
41400155,42014.0,1610612745.0,HOU,Houston Rockets,2015-04-28,HOU vs. DAL,W,114.2,40.0,85.8,0.4652,9.2,26.2,0.35819999999999996,25.0,36.8,0.6819999999999999,11.2,34.8,46.0,23.4,7.8,5.2,13.8,24.6,108.74000000000001,111.78,106.78000000000002,107.4,1.92,4.3999999999999995,0.5904,1.704,16.740000000000002,0.2162,0.69775,0.48524999999999996,13.659600000000001,13.98,0.5186,0.5592,1.0,0.19780000000000003,104.44000000000001,102.7,85.584,102.6,0.5294,0.43220000000000003,0.49400000000000005,0.2778,0.1356,0.313,17.0,16.6,20.4,56.4,16.6,15.0,21.4,48.8,4.6,27.2,0.692,0.308,0.5401999999999999,0.0438,0.24000000000000005,0.18,0.2198,0.149,0.49640000000000006,0.5154,0.48460000000000003,0.8146000000000001,0.18539999999999998,0.5904,0.4096,9.0,41400231,-16.0,HOU vs. LAC
41400231,42014.0,1610612745.0,HOU,Houston Rockets,2015-05-04,HOU vs. LAC,L,112.0,39.666666666666664,85.5,0.463,9.5,27.333333333333332,0.3539999999999999,23.166666666666668,34.666666666666664,0.6654999999999999,10.333333333333334,33.833333333333336,44.166666666666664,23.5,8.833333333333334,5.666666666666667,15.333333333333334,24.666666666666668,105.56666666666668,109.18333333333334,106.5166666666667,108.06666666666666,-0.9833333333333334,1.1333333333333329,0.5973333333333334,1.5866666666666667,16.75,0.1998333333333333,0.69775,0.48524999999999996,14.936666666666667,15.466666666666669,0.5185,0.555,1.0,0.19766666666666668,105.68,103.08333333333333,85.90333333333335,103.0,0.5073333333333333,0.4078333333333333,0.5058333333333334,0.291,0.1475,0.3225,17.666666666666668,15.666666666666666,21.666666666666668,55.333333333333336,19.5,15.166666666666666,20.5,47.333333333333336,4.833333333333333,26.333333333333332,0.6778333333333334,0.32216666666666666,0.5393333333333333,0.043166666666666666,0.2545,0.19616666666666668,0.20633333333333334,0.15883333333333333,0.4961666666666667,0.5221666666666667,0.47783333333333333,0.8151666666666667,0.18483333333333332,0.5973333333333334,0.4026666666666667,-16.0,41400232,6.0,HOU vs. LAC
41400232,42014.0,1610612745.0,HOU,Houston Rockets,2015-05-06,HOU vs. LAC,W,112.42857142857143,38.857142857142854,84.71428571428571,0.4575714285714286,8.857142857142858,27.142857142857142,0.33085714285714285,25.857142857142858,38.857142857142854,0.664142857142857,11.0,34.57142857142857,45.57142857142857,23.0,8.428571428571429,6.285714285714286,15.142857142857142,25.0,105.81428571428572,109.22857142857143,105.9857142857143,107.45714285714284,-0.1857142857142858,1.7857142857142851,0.596,1.5642857142857143,16.37142857142857,0.20828571428571424,0.7198,0.5027999999999999,14.669285714285715,15.157142857142858,0.5095714285714286,0.5517142857142857,1.0,0.19842857142857145,105.81428571428572,103.35714285714286,86.13142857142859,103.28571428571429,0.5119999999999999,0.46385714285714286,0.5032857142857143,0.3025714285714286,0.14257142857142857,0.3038571428571429,18.0,15.428571428571429,20.857142857142858,54.857142857142854,18.857142857142858,14.428571428571429,20.285714285714285,47.714285714285715,4.714285714285714,28.285714285714285,0.6774285714285714,0.32257142857142856,0.5342857142857143,0.04442857142857143,0.2367142857142857,0.188,0.229,0.161,0.4898571428571429,0.5312857142857143,0.46871428571428575,0.7844285714285714,0.21557142857142855,0.596,0.40399999999999997,6.0,41400233,-25.0,HOU @ LAC
41400233,42014.0,1610612745.0,HOU,Houston Rockets,2015-05-08,HOU @ LAC,L,110.75,38.375,85.125,0.450125,9.125,27.875,0.331125,24.875,37.875,0.6537499999999998,11.625,33.625,45.25,22.75,8.375,6.125,15.125,24.125,104.8875,108.075,108.37500000000001,109.68749999999999,-3.5,-1.6000000000000005,0.5964999999999999,1.54375,16.2375,0.21612499999999996,0.7198,0.5027999999999999,14.69875,15.162500000000001,0.503375,0.543625,1.0,0.19875000000000004,105.0725,102.8125,85.67750000000001,102.75,0.49187499999999995,0.44987499999999997,0.5195000000000001,0.29937500000000006,0.1475,0.304375,17.5,15.375,20.625,53.25,19.375,14.25,20.625,48.0,4.875,28.125,0.670875,0.329125,0.528125,0.0465,0.24875,0.1885,0.223125,0.1585,0.481625,0.5429999999999999,0.457,0.7545,0.2455,0.5964999999999999,0.40349999999999997,-25.0,41400234,-33.0,HOU @ LAC
41400234,42014.0,1610612745.0,HOU,Houston Rockets,2015-05-10,HOU @ LAC,L,109.0,37.888888888888886,84.88888888888889,0.44566666666666666,9.444444444444445,27.88888888888889,0.34199999999999997,23.77777777777778,37.0,0.6366666666666665,11.444444444444445,34.0,45.44444444444444,22.444444444444443,8.11111111111111,5.555555555555555,15.444444444444445,25.88888888888889,103.07777777777778,105.84444444444445,109.53333333333335,110.78888888888888,-6.466666666666667,-4.944444444444445,0.5955555555555555,1.4777777777777776,16.055555555555557,0.21199999999999997,0.7248333333333333,0.4991666666666666,15.242222222222223,15.633333333333335,0.501,0.5381111111111111,1.0,0.19844444444444448,105.33777777777779,103.33333333333333,86.11111111111113,103.33333333333333,0.4653333333333333,0.44,0.5257777777777779,0.35466666666666674,0.14244444444444446,0.29833333333333334,16.555555555555557,14.333333333333334,20.22222222222222,51.333333333333336,19.77777777777778,14.11111111111111,20.77777777777778,48.22222222222222,4.888888888888889,27.444444444444443,0.67,0.33,0.5208888888888888,0.050666666666666665,0.2632222222222222,0.18744444444444444,0.21588888888888888,0.15144444444444444,0.47022222222222226,0.5432222222222222,0.4567777777777777,0.7447777777777778,0.25522222222222224,0.5955555555555555,0.4044444444444444,-33.0,41400235,21.0,HOU vs. LAC
41400235,42014.0,1610612745.0,HOU,Houston Rockets,2015-05-12,HOU vs. LAC,W,110.5,38.7,84.9,0.45520000000000005,9.4,28.0,0.3388,23.7,37.1,0.6335,11.8,34.9,46.7,23.1,7.8,5.3,15.0,25.7,105.46000000000001,107.79,109.02000000000001,110.00999999999999,-3.5700000000000003,-2.2199999999999998,0.599,1.5939999999999999,16.5,0.22339999999999996,0.7284285714285714,0.5099999999999999,14.843700000000002,15.180000000000001,0.5103000000000001,0.5453,1.0,0.19880000000000003,104.622,102.95,85.792,102.9,0.484,0.4407,0.5199,0.35330000000000006,0.1353,0.2935,15.9,15.0,19.9,52.6,18.8,14.4,19.0,48.0,4.6,27.4,0.6689,0.33110000000000006,0.5285,0.053700000000000005,0.2587,0.1824,0.21279999999999996,0.1444,0.4748,0.5429999999999999,0.45699999999999996,0.7703,0.22970000000000002,0.599,0.40099999999999997,21.0,41400236,12.0,HOU @ LAC
41400236,42014.0,1610612745.0,HOU,Houston Rockets,2015-05-14,HOU @ LAC,W,111.27272727272727,38.54545454545455,85.0909090909091,0.4524545454545455,9.727272727272727,28.363636363636363,0.3449090909090909,24.454545454545453,38.0,0.6378181818181817,12.090909090909092,35.81818181818182,47.90909090909091,22.727272727272727,7.818181818181818,5.2727272727272725,14.454545454545455,25.363636363636363,106.40909090909093,108.4909090909091,108.02727272727272,109.45454545454545,-1.6272727272727274,-0.9545454545454546,0.5912727272727273,1.6218181818181818,16.263636363636365,0.22790909090909087,0.74,0.5099999999999999,14.379636363636365,14.681818181818182,0.5093636363636365,0.546,1.0,0.199,104.73636363636363,102.95454545454545,85.79545454545456,102.9090909090909,0.4923636363636364,0.44972727272727275,0.5140909090909092,0.35318181818181826,0.12963636363636363,0.28309090909090906,15.181818181818182,16.0,19.818181818181817,51.81818181818182,18.636363636363637,13.545454545454545,19.454545454545453,48.18181818181818,4.818181818181818,27.727272727272727,0.6655454545454546,0.3344545454545455,0.5170909090909092,0.05190909090909091,0.26499999999999996,0.18036363636363636,0.21790909090909089,0.13736363636363635,0.4652727272727273,0.5315454545454545,0.4684545454545454,0.7631818181818182,0.23681818181818182,0.5912727272727273,0.40872727272727266,12.0,41400237,13.0,HOU vs. LAC
41400237,42014.0,1610612745.0,HOU,Houston Rockets,2015-05-17,HOU vs. LAC,W,111.41666666666667,38.25,84.5,0.45216666666666666,9.916666666666666,28.5,0.3495,25.0,38.25,0.6476666666666666,11.416666666666666,35.833333333333336,47.25,22.666666666666668,8.083333333333334,5.166666666666667,14.583333333333334,25.0,106.17500000000001,108.41666666666667,107.15833333333332,108.35000000000001,-0.9833333333333335,0.08333333333333333,0.5944166666666666,1.5941666666666665,16.26666666666667,0.21583333333333332,0.74,0.5099999999999999,14.480583333333335,14.808333333333332,0.51075,0.5495,1.0,0.19908333333333336,104.82166666666666,103.08333333333333,85.90250000000002,103.08333333333333,0.49900000000000005,0.45608333333333334,0.5115833333333334,0.33916666666666667,0.13349999999999998,0.2826666666666667,16.166666666666668,16.0,19.083333333333332,50.5,18.5,13.416666666666666,18.5,48.166666666666664,5.166666666666667,28.083333333333332,0.6613333333333333,0.33866666666666667,0.5079166666666667,0.05491666666666667,0.26949999999999996,0.17341666666666666,0.22258333333333333,0.14583333333333334,0.45308333333333334,0.5343333333333332,0.4656666666666666,0.7620833333333333,0.23791666666666667,0.5944166666666666,0.40558333333333324,13.0,41400311,-4.0,HOU @ GSW
